timestamp_pc,accel_x,accel_y,accel_z
2025-06-04T19:32:04.642049,10.213664,0.220267,-2.217031
2025-06-04T19:32:04.642049,10.19451,0.208296,-2.207454
2025-06-04T19:32:04.642049,10.216059,0.213084,-2.23379
2025-06-04T19:32:04.646411,10.213664,0.213084,-2.217031
2025-06-04T19:32:04.646411,10.204087,0.205901,-2.214637
2025-06-04T19:32:04.646411,10.196905,0.198719,-2.214637
2025-06-04T19:32:04.646411,10.204087,0.217872,-2.217031
2025-06-04T19:32:04.646411,10.204087,0.213084,-2.221819
2025-06-04T19:32:04.646411,10.208876,0.205901,-2.224213
2025-06-04T19:32:04.649636,10.21127,0.21069,-2.207454
2025-06-04T19:32:04.649636,10.218452,0.222661,-2.217031
2025-06-04T19:32:04.650552,10.19451,0.208296,-2.219425
2025-06-04T19:32:04.651062,10.208876,0.189142,-2.267309
2025-06-04T19:32:04.651062,10.216059,0.208296,-2.202666
2025-06-04T19:32:04.651062,10.216059,0.215478,-2.236184
2025-06-04T19:32:04.653071,10.230424,0.201113,-2.212242
2025-06-04T19:32:04.653071,10.206482,0.205901,-2.197877
2025-06-04T19:32:04.653071,10.216059,0.220267,-2.200271
2025-06-04T19:32:04.653071,10.201694,0.241814,-2.231396
2025-06-04T19:32:04.653071,10.220847,0.227449,-2.212242
2025-06-04T19:32:04.653071,10.196905,0.208296,-2.229002
2025-06-04T19:32:04.653071,10.192117,0.220267,-2.217031
2025-06-04T19:32:04.653071,10.201694,0.203507,-2.197877
2025-06-04T19:32:04.657789,10.237606,0.19393,-2.217031
2025-06-04T19:32:04.657789,10.230424,0.203507,-2.212242
2025-06-04T19:32:04.657789,10.225636,0.215478,-2.217031
2025-06-04T19:32:04.657789,10.220847,0.21069,-2.219425
2025-06-04T19:32:04.657789,10.21127,0.217872,-2.212242
2025-06-04T19:32:04.657789,10.21127,0.220267,-2.226608
2025-06-04T19:32:04.657789,10.208876,0.208296,-2.245761
2025-06-04T19:32:04.657789,10.228029,0.229843,-2.195483
2025-06-04T19:32:04.657789,10.201694,0.201113,-2.226608
2025-06-04T19:32:04.657789,10.223241,0.215478,-2.243367
2025-06-04T19:32:04.657789,10.19451,0.208296,-2.23379
2025-06-04T19:32:04.657789,10.21127,0.205901,-2.224213
2025-06-04T19:32:04.657789,10.225636,0.225055,-2.217031
2025-06-04T19:32:04.657789,10.199299,0.213084,-2.202666
2025-06-04T19:32:04.657789,10.213664,0.205901,-2.202666
2025-06-04T19:32:04.657789,10.199299,0.229843,-2.221819
2025-06-04T19:32:04.657789,10.228029,0.217872,-2.23379
2025-06-04T19:32:04.657789,10.199299,0.217872,-2.226608
2025-06-04T19:32:04.657789,10.240001,0.213084,-2.207454
2025-06-04T19:32:04.665913,10.216059,0.215478,-2.23379
2025-06-04T19:32:04.665913,10.228029,0.205901,-2.193089
2025-06-04T19:32:04.665913,10.204087,0.203507,-2.214637
2025-06-04T19:32:04.665913,10.228029,0.217872,-2.212242
2025-06-04T19:32:04.665913,10.223241,0.201113,-2.209848
2025-06-04T19:32:04.665913,10.187328,0.220267,-2.209848
