timestamp_pc,accel_x,accel_y,accel_z
2025-06-04T19:30:40.790725,10.216059,0.244209,-2.219425
2025-06-04T19:30:40.790725,10.213664,0.237026,-2.209848
2025-06-04T19:30:40.790725,10.223241,0.23942,-2.209848
2025-06-04T19:30:40.790725,10.220847,0.229843,-2.238579
2025-06-04T19:30:40.790725,10.225636,0.234632,-2.236184
2025-06-04T19:30:40.790725,10.220847,0.246603,-2.217031
2025-06-04T19:30:40.790725,10.21127,0.222661,-2.231396
2025-06-04T19:30:40.790725,10.225636,0.248997,-2.219425
2025-06-04T19:30:40.798923,10.201694,0.248997,-2.25055
2025-06-04T19:30:40.798923,10.208876,0.251391,-2.245761
2025-06-04T19:30:40.798923,10.220847,0.241814,-2.243367
2025-06-04T19:30:40.798923,10.213664,0.241814,-2.212242
2025-06-04T19:30:40.798923,10.208876,0.248997,-2.238579
2025-06-04T19:30:40.798923,10.218452,0.244209,-2.245761
2025-06-04T19:30:40.798923,10.206482,0.244209,-2.231396
2025-06-04T19:30:40.798923,10.21127,0.241814,-2.226608
2025-06-04T19:30:40.798923,10.201694,0.237026,-2.200271
2025-06-04T19:30:40.798923,10.204087,0.246603,-2.231396
2025-06-04T19:30:40.798923,10.19451,0.232238,-2.202666
2025-06-04T19:30:40.798923,10.199299,0.220267,-2.219425
2025-06-04T19:30:40.798923,10.206482,0.237026,-2.229002
2025-06-04T19:30:40.798923,10.201694,0.220267,-2.236184
2025-06-04T19:30:40.798923,10.204087,0.225055,-2.226608
2025-06-04T19:30:40.798923,10.220847,0.229843,-2.238579
2025-06-04T19:30:40.798923,10.208876,0.237026,-2.267309
2025-06-04T19:30:40.798923,10.213664,0.232238,-2.226608
2025-06-04T19:30:40.798923,10.223241,0.229843,-2.25055
2025-06-04T19:30:40.807705,10.201694,0.232238,-2.209848
2025-06-04T19:30:40.807705,10.216059,0.232238,-2.214637
2025-06-04T19:30:40.807705,10.199299,0.229843,-2.20506
2025-06-04T19:30:40.807705,10.196905,0.244209,-2.236184
2025-06-04T19:30:40.807705,10.206482,0.237026,-2.238579
2025-06-04T19:30:40.810773,10.208876,0.241814,-2.209848
2025-06-04T19:30:40.810773,10.213664,0.237026,-2.209848
2025-06-04T19:30:40.810773,10.189722,0.248997,-2.207454
2025-06-04T19:30:40.810773,10.208876,0.23942,-2.195483
2025-06-04T19:30:40.812779,10.208876,0.237026,-2.236184
2025-06-04T19:30:40.812779,10.21127,0.234632,-2.229002
2025-06-04T19:30:40.812779,10.187328,0.229843,-2.209848
2025-06-04T19:30:40.812779,10.216059,0.232238,-2.248155
2025-06-04T19:30:40.812779,10.204087,0.220267,-2.264915
2025-06-04T19:30:40.814784,10.204087,0.227449,-2.243367
2025-06-04T19:30:40.814784,10.199299,0.248997,-2.224213
2025-06-04T19:30:40.815788,10.196905,0.237026,-2.229002
2025-06-04T19:30:40.815788,10.189722,0.232238,-2.243367
2025-06-04T19:30:40.815788,10.18254,0.237026,-2.231396
2025-06-04T19:30:40.815788,10.21127,0.227449,-2.243367
2025-06-04T19:30:40.815788,10.208876,0.232238,-2.195483
2025-06-04T19:30:40.815788,10.204087,0.225055,-2.214637
2025-06-04T19:30:40.815788,10.21127,0.213084,-2.226608
2025-06-04T19:30:40.815788,10.218452,0.227449,-2.260126
2025-06-04T19:30:40.815788,10.213664,0.241814,-2.231396
2025-06-04T19:30:40.815788,10.199299,0.222661,-2.262521
2025-06-04T19:30:40.815788,10.196905,0.237026,-2.226608
2025-06-04T19:30:40.815788,10.208876,0.23942,-2.226608
2025-06-04T19:30:40.815788,10.172963,0.237026,-2.240973
2025-06-04T19:30:40.815788,10.206482,0.229843,-2.248155
2025-06-04T19:30:40.815788,10.216059,0.246603,-2.224213
2025-06-04T19:30:40.815788,10.199299,0.222661,-2.264915
2025-06-04T19:30:40.815788,10.21127,0.232238,-2.219425
2025-06-04T19:30:40.815788,10.223241,0.23942,-2.229002
2025-06-04T19:30:40.815788,10.204087,0.229843,-2.248155
2025-06-04T19:30:40.815788,10.220847,0.241814,-2.248155
2025-06-04T19:30:40.824034,10.240001,0.248997,-2.219425
2025-06-04T19:30:40.824034,10.216059,0.241814,-2.224213
2025-06-04T19:30:40.824034,10.218452,0.225055,-2.209848
2025-06-04T19:30:40.824034,10.21127,0.21069,-2.221819
2025-06-04T19:30:40.824034,10.223241,0.237026,-2.224213
2025-06-04T19:30:40.824034,10.213664,0.198719,-2.224213
2025-06-04T19:30:40.827158,10.213664,0.213084,-2.229002
2025-06-04T19:30:40.827158,10.206482,0.237026,-2.217031
2025-06-04T19:30:40.827158,10.199299,0.225055,-2.238579
2025-06-04T19:30:40.827158,10.199299,0.220267,-2.214637
2025-06-04T19:30:40.829164,10.218452,0.248997,-2.245761
2025-06-04T19:30:40.829164,10.218452,0.241814,-2.23379
2025-06-04T19:30:40.829164,10.213664,0.225055,-2.209848
2025-06-04T19:30:40.829164,10.228029,0.227449,-2.20506
2025-06-04T19:30:40.831168,10.223241,0.234632,-2.209848
2025-06-04T19:30:40.831168,10.232818,0.251391,-2.209848
2025-06-04T19:30:40.832172,10.223241,0.244209,-2.221819
2025-06-04T19:30:40.832172,10.192117,0.234632,-2.229002
2025-06-04T19:30:40.832172,10.228029,0.234632,-2.224213
2025-06-04T19:30:40.832172,10.213664,0.229843,-2.229002
2025-06-04T19:30:40.832172,10.216059,0.23942,-2.248155
2025-06-04T19:30:40.832172,10.220847,0.251391,-2.248155
2025-06-04T19:30:40.832172,10.220847,0.222661,-2.226608
2025-06-04T19:30:40.832172,10.208876,0.227449,-2.243367
2025-06-04T19:30:40.832172,10.213664,0.23942,-2.226608
2025-06-04T19:30:40.832172,10.223241,0.241814,-2.238579
2025-06-04T19:30:40.832172,10.228029,0.23942,-2.229002
2025-06-04T19:30:40.832172,10.213664,0.237026,-2.243367
2025-06-04T19:30:40.832172,10.196905,0.237026,-2.20506
2025-06-04T19:30:40.832172,10.21127,0.241814,-2.236184
2025-06-04T19:30:40.832172,10.201694,0.237026,-2.252944
2025-06-04T19:30:40.832172,10.204087,0.244209,-2.243367
2025-06-04T19:30:40.832172,10.208876,0.237026,-2.221819
2025-06-04T19:30:40.832172,10.187328,0.251391,-2.229002
2025-06-04T19:30:40.832172,10.208876,0.232238,-2.207454
2025-06-04T19:30:40.832172,10.204087,0.232238,-2.23379
2025-06-04T19:30:40.840272,10.204087,0.244209,-2.219425
2025-06-04T19:30:40.840272,10.201694,0.244209,-2.214637
2025-06-04T19:30:40.840272,10.208876,0.23942,-2.240973
2025-06-04T19:30:40.840272,10.208876,0.229843,-2.202666
2025-06-04T19:30:40.840272,10.204087,0.234632,-2.243367
2025-06-04T19:30:40.840272,10.196905,0.246603,-2.214637
2025-06-04T19:30:40.842375,10.213664,0.229843,-2.193089
2025-06-04T19:30:40.842375,10.220847,0.23942,-2.238579
2025-06-04T19:30:40.842375,10.208876,0.225055,-2.209848
2025-06-04T19:30:40.842375,10.223241,0.232238,-2.219425
2025-06-04T19:30:40.842375,10.216059,0.237026,-2.240973
2025-06-04T19:30:40.842375,10.213664,0.229843,-2.231396
2025-06-04T19:30:40.842375,10.213664,0.241814,-2.248155
