timestamp_pc,accel_x,accel_y,accel_z
2025-06-04T19:32:33.507459,10.189722,0.220267,-2.238579
2025-06-04T19:32:33.507459,10.201694,0.229843,-2.255338
2025-06-04T19:32:33.507459,10.196905,0.220267,-2.238579
2025-06-04T19:32:33.507459,10.237606,0.201113,-2.197877
2025-06-04T19:32:33.507459,10.235212,0.225055,-2.226608
2025-06-04T19:32:33.515753,10.220847,0.203507,-2.195483
2025-06-04T19:32:33.515753,10.216059,0.201113,-2.226608
2025-06-04T19:32:33.515753,10.220847,0.208296,-2.219425
2025-06-04T19:32:33.515753,10.216059,0.203507,-2.226608
2025-06-04T19:32:33.515753,10.189722,0.217872,-2.200271
2025-06-04T19:32:33.515753,10.204087,0.208296,-2.20506
2025-06-04T19:32:33.515753,10.201694,0.232238,-2.20506
2025-06-04T19:32:33.515753,10.21127,0.217872,-2.231396
2025-06-04T19:32:33.515753,10.228029,0.186748,-2.224213
2025-06-04T19:32:33.515753,10.201694,0.208296,-2.185906
2025-06-04T19:32:33.515753,10.220847,0.217872,-2.209848
2025-06-04T19:32:33.515753,10.223241,0.229843,-2.181118
2025-06-04T19:32:33.521979,10.218452,0.213084,-2.219425
2025-06-04T19:32:33.521979,10.216059,0.203507,-2.229002
2025-06-04T19:32:33.521979,10.218452,0.220267,-2.200271
2025-06-04T19:32:33.521979,10.19451,0.213084,-2.181118
2025-06-04T19:32:33.521979,10.218452,0.215478,-2.20506
2025-06-04T19:32:33.523994,10.21127,0.208296,-2.207454
2025-06-04T19:32:33.523994,10.177752,0.248997,-2.197877
2025-06-04T19:32:33.523994,10.220847,0.21069,-2.219425
2025-06-04T19:32:33.523994,10.220847,0.234632,-2.231396
2025-06-04T19:32:33.523994,10.218452,0.220267,-2.221819
2025-06-04T19:32:33.523994,10.213664,0.208296,-2.209848
2025-06-04T19:32:33.523994,10.218452,0.198719,-2.240973
2025-06-04T19:32:33.523994,10.206482,0.220267,-2.217031
2025-06-04T19:32:33.523994,10.208876,0.222661,-2.214637
2025-06-04T19:32:33.523994,10.216059,0.217872,-2.219425
2025-06-04T19:32:33.523994,10.199299,0.21069,-2.207454
2025-06-04T19:32:33.523994,10.206482,0.213084,-2.231396
2025-06-04T19:32:33.523994,10.201694,0.201113,-2.200271
2025-06-04T19:32:33.523994,10.216059,0.208296,-2.221819
2025-06-04T19:32:33.523994,10.208876,0.222661,-2.252944
2025-06-04T19:32:33.523994,10.208876,0.203507,-2.217031
2025-06-04T19:32:33.523994,10.218452,0.205901,-2.236184
2025-06-04T19:32:33.523994,10.21127,0.21069,-2.209848
2025-06-04T19:32:33.532171,10.208876,0.213084,-2.240973
2025-06-04T19:32:33.532171,10.21127,0.229843,-2.217031
2025-06-04T19:32:33.532171,10.19451,0.225055,-2.217031
2025-06-04T19:32:33.532171,10.206482,0.220267,-2.217031
2025-06-04T19:32:33.532171,10.220847,0.21069,-2.221819
2025-06-04T19:32:33.532171,10.204087,0.220267,-2.214637
2025-06-04T19:32:33.532171,10.228029,0.229843,-2.243367
2025-06-04T19:32:33.532171,10.208876,0.201113,-2.202666
2025-06-04T19:32:33.532171,10.18254,0.213084,-2.202666
2025-06-04T19:32:33.532171,10.225636,0.232238,-2.207454
2025-06-04T19:32:33.532171,10.189722,0.220267,-2.202666
2025-06-04T19:32:33.532171,10.196905,0.220267,-2.214637
2025-06-04T19:32:33.532171,10.213664,0.215478,-2.236184
2025-06-04T19:32:33.532171,10.216059,0.208296,-2.212242
2025-06-04T19:32:33.532171,10.216059,0.196325,-2.190695
2025-06-04T19:32:33.532171,10.230424,0.208296,-2.1883
2025-06-04T19:32:33.532171,10.208876,0.201113,-2.231396
2025-06-04T19:32:33.540400,10.19451,0.222661,-2.224213
2025-06-04T19:32:33.540400,10.204087,0.217872,-2.224213
2025-06-04T19:32:33.540400,10.213664,0.217872,-2.217031
2025-06-04T19:32:33.540400,10.220847,0.215478,-2.219425
2025-06-04T19:32:33.540400,10.223241,0.227449,-2.212242
2025-06-04T19:32:33.540400,10.235212,0.215478,-2.20506
2025-06-04T19:32:33.540400,10.218452,0.201113,-2.221819
2025-06-04T19:32:33.540400,10.230424,0.21069,-2.217031
2025-06-04T19:32:33.540400,10.228029,0.229843,-2.219425
2025-06-04T19:32:33.540400,10.199299,0.21069,-2.212242
2025-06-04T19:32:33.540400,10.237606,0.21069,-2.224213
2025-06-04T19:32:33.540400,10.220847,0.208296,-2.190695
2025-06-04T19:32:33.540400,10.213664,0.205901,-2.20506
2025-06-04T19:32:33.540400,10.218452,0.215478,-2.20506
2025-06-04T19:32:33.540400,10.208876,0.21069,-2.214637
2025-06-04T19:32:33.540400,10.206482,0.203507,-2.200271
2025-06-04T19:32:33.540400,10.216059,0.215478,-2.221819
2025-06-04T19:32:33.540400,10.199299,0.205901,-2.193089
2025-06-04T19:32:33.540400,10.220847,0.213084,-2.200271
2025-06-04T19:32:33.548475,10.196905,0.213084,-2.207454
2025-06-04T19:32:33.548475,10.223241,0.196325,-2.183512
2025-06-04T19:32:33.548475,10.213664,0.203507,-2.20506
2025-06-04T19:32:33.548475,10.228029,0.225055,-2.212242
2025-06-04T19:32:33.548475,10.19451,0.227449,-2.224213
2025-06-04T19:32:33.548475,10.201694,0.225055,-2.219425
2025-06-04T19:32:33.548475,10.223241,0.222661,-2.200271
2025-06-04T19:32:33.548475,10.225636,0.215478,-2.193089
2025-06-04T19:32:33.548475,10.218452,0.213084,-2.197877
2025-06-04T19:32:33.548475,10.208876,0.213084,-2.214637
2025-06-04T19:32:33.548475,10.235212,0.215478,-2.212242
2025-06-04T19:32:33.548475,10.218452,0.222661,-2.195483
2025-06-04T19:32:33.548475,10.220847,0.220267,-2.173935
2025-06-04T19:32:33.548475,10.225636,0.215478,-2.217031
2025-06-04T19:32:33.548475,10.218452,0.227449,-2.212242
2025-06-04T19:32:33.548475,10.232818,0.215478,-2.209848
2025-06-04T19:32:33.548475,10.189722,0.203507,-2.25055
2025-06-04T19:32:33.548475,10.199299,0.208296,-2.219425
2025-06-04T19:32:33.548475,10.216059,0.21069,-2.214637
2025-06-04T19:32:33.556609,10.208876,0.222661,-2.214637
2025-06-04T19:32:33.556609,10.216059,0.220267,-2.226608
2025-06-04T19:32:33.556609,10.21127,0.198719,-2.1883
2025-06-04T19:32:33.556609,10.199299,0.21069,-2.212242
2025-06-04T19:32:33.558130,10.184934,0.220267,-2.219425
2025-06-04T19:32:33.558130,10.192117,0.220267,-2.209848
2025-06-04T19:32:33.558130,10.21127,0.208296,-2.229002
2025-06-04T19:32:33.558130,10.199299,0.203507,-2.224213
2025-06-04T19:32:33.558130,10.204087,0.215478,-2.202666
2025-06-04T19:32:33.558130,10.206482,0.198719,-2.23379
2025-06-04T19:32:33.558130,10.216059,0.217872,-2.226608
2025-06-04T19:32:33.558130,10.225636,0.191536,-2.1883
2025-06-04T19:32:33.558130,10.192117,0.208296,-2.20506
2025-06-04T19:32:33.558130,10.204087,0.198719,-2.209848
2025-06-04T19:32:33.558130,10.208876,0.205901,-2.23379
2025-06-04T19:32:33.558130,10.213664,0.215478,-2.212242
2025-06-04T19:32:33.558130,10.21127,0.196325,-2.214637
2025-06-04T19:32:33.558130,10.228029,0.220267,-2.185906
2025-06-04T19:32:33.558130,10.19451,0.222661,-2.217031
2025-06-04T19:32:33.558130,10.204087,0.220267,-2.248155
2025-06-04T19:32:33.558130,10.204087,0.215478,-2.23379
2025-06-04T19:32:33.564666,10.204087,0.213084,-2.214637
2025-06-04T19:32:33.564666,10.206482,0.213084,-2.200271
