timestamp_pc,accel_x,accel_y,accel_z
2025-06-04T19:32:13.991490,10.213664,0.208296,-2.219425
2025-06-04T19:32:13.992420,10.213664,0.220267,-2.221819
2025-06-04T19:32:13.992420,10.208876,0.203507,-2.20506
2025-06-04T19:32:13.992420,10.21127,0.220267,-2.236184
2025-06-04T19:32:13.992420,10.206482,0.208296,-2.20506
2025-06-04T19:32:13.992420,10.19451,0.217872,-2.221819
2025-06-04T19:32:13.992420,10.230424,0.215478,-2.20506
2025-06-04T19:32:13.992420,10.213664,0.213084,-2.20506
2025-06-04T19:32:13.992420,10.208876,0.21069,-2.219425
2025-06-04T19:32:13.992420,10.208876,0.203507,-2.185906
2025-06-04T19:32:14.000978,10.204087,0.225055,-2.238579
2025-06-04T19:32:14.000978,10.206482,0.220267,-2.221819
2025-06-04T19:32:14.001701,10.216059,0.222661,-2.231396
2025-06-04T19:32:14.001701,10.208876,0.222661,-2.209848
2025-06-04T19:32:14.001701,10.206482,0.225055,-2.236184
2025-06-04T19:32:14.004385,10.206482,0.21069,-2.212242
2025-06-04T19:32:14.004385,10.204087,0.215478,-2.25055
2025-06-04T19:32:14.004385,10.201694,0.217872,-2.248155
2025-06-04T19:32:14.006395,10.201694,0.227449,-2.240973
2025-06-04T19:32:14.006395,10.208876,0.208296,-2.202666
2025-06-04T19:32:14.007906,10.216059,0.205901,-2.226608
2025-06-04T19:32:14.009623,10.223241,0.21069,-2.209848
2025-06-04T19:32:14.009623,10.228029,0.220267,-2.197877
2025-06-04T19:32:14.011152,10.235212,0.198719,-2.243367
2025-06-04T19:32:14.011152,10.187328,0.225055,-2.190695
2025-06-04T19:32:14.013060,10.19451,0.208296,-2.207454
2025-06-04T19:32:14.013060,10.208876,0.208296,-2.23379
2025-06-04T19:32:14.013060,10.196905,0.215478,-2.212242
2025-06-04T19:32:14.013060,10.180145,0.215478,-2.221819
2025-06-04T19:32:14.016013,10.204087,0.205901,-2.23379
2025-06-04T19:32:14.016013,10.220847,0.213084,-2.229002
2025-06-04T19:32:14.016013,10.218452,0.208296,-2.219425
2025-06-04T19:32:14.016013,10.19451,0.213084,-2.23379
2025-06-04T19:32:14.016013,10.208876,0.222661,-2.221819
2025-06-04T19:32:14.016013,10.225636,0.215478,-2.214637
2025-06-04T19:32:14.016013,10.223241,0.213084,-2.195483
2025-06-04T19:32:14.016013,10.201694,0.215478,-2.243367
2025-06-04T19:32:14.016013,10.196905,0.232238,-2.229002
2025-06-04T19:32:14.016013,10.213664,0.215478,-2.224213
2025-06-04T19:32:14.016013,10.213664,0.225055,-2.214637
2025-06-04T19:32:14.016013,10.213664,0.203507,-2.221819
2025-06-04T19:32:14.016013,10.223241,0.191536,-2.209848
2025-06-04T19:32:14.016013,10.240001,0.205901,-2.236184
2025-06-04T19:32:14.016013,10.228029,0.222661,-2.226608
2025-06-04T19:32:14.024465,10.184934,0.131681,-2.269703
2025-06-04T19:32:14.024465,11.638214,0.383072,-2.726996
2025-06-04T19:32:14.024465,10.259154,-0.545878,-1.807622
2025-06-04T19:32:14.024465,10.857705,0.85473,-2.916138
2025-06-04T19:32:14.024465,10.235212,-0.076614,-2.025495
2025-06-04T19:32:14.024465,10.230424,0.153229,-2.123657
2025-06-04T19:32:14.024465,10.424355,0.373495,-2.394202
2025-06-04T19:32:14.024465,10.307038,0.292093,-2.296039
2025-06-04T19:32:14.024465,10.187328,0.189142,-2.183512
2025-06-04T19:32:14.024465,10.263943,0.23942,-2.231396
2025-06-04T19:32:14.024465,10.247183,0.265756,-2.248155
2025-06-04T19:32:14.024465,10.216059,0.208296,-2.25055
2025-06-04T19:32:14.024465,10.206482,0.225055,-2.229002
2025-06-04T19:32:14.024465,10.213664,0.217872,-2.207454
2025-06-04T19:32:14.032784,10.216059,0.21069,-2.226608
2025-06-04T19:32:14.032784,10.187328,0.213084,-2.176329
2025-06-04T19:32:14.032784,10.249578,0.203507,-2.190695
2025-06-04T19:32:14.035591,10.232818,0.21069,-2.185906
2025-06-04T19:32:14.035591,10.218452,0.21069,-2.20506
2025-06-04T19:32:14.035591,10.204087,0.196325,-2.185906
2025-06-04T19:32:14.035591,10.213664,0.213084,-2.195483
2025-06-04T19:32:14.035591,10.218452,0.215478,-2.214637
2025-06-04T19:32:14.035591,10.201694,0.205901,-2.231396
2025-06-04T19:32:14.035591,10.192117,0.222661,-2.224213
2025-06-04T19:32:14.035591,10.21127,0.213084,-2.20506
2025-06-04T19:32:14.035591,10.208876,0.208296,-2.224213
2025-06-04T19:32:14.035591,10.218452,0.227449,-2.217031
2025-06-04T19:32:14.035591,10.230424,0.220267,-2.193089
2025-06-04T19:32:14.040909,10.21127,0.189142,-2.209848
2025-06-04T19:32:14.040909,10.196905,0.220267,-2.207454
2025-06-04T19:32:14.040909,10.223241,0.215478,-2.197877
2025-06-04T19:32:14.040909,10.218452,0.217872,-2.214637
2025-06-04T19:32:14.040909,10.199299,0.222661,-2.200271
2025-06-04T19:32:14.040909,10.204087,0.222661,-2.226608
2025-06-04T19:32:14.040909,10.220847,0.208296,-2.229002
2025-06-04T19:32:14.044384,10.208876,0.203507,-2.248155
2025-06-04T19:32:14.044384,10.208876,0.208296,-2.224213
2025-06-04T19:32:14.044384,10.223241,0.196325,-2.207454
2025-06-04T19:32:14.044384,10.218452,0.208296,-2.197877
2025-06-04T19:32:14.044384,10.228029,0.205901,-2.238579
2025-06-04T19:32:14.044384,10.208876,0.196325,-2.221819
2025-06-04T19:32:14.044384,10.216059,0.21069,-2.236184
2025-06-04T19:32:14.044384,10.21127,0.222661,-2.219425
2025-06-04T19:32:14.044384,10.220847,0.220267,-2.197877
2025-06-04T19:32:14.044384,10.218452,0.229843,-2.217031
2025-06-04T19:32:14.044384,10.223241,0.208296,-2.202666
2025-06-04T19:32:14.049293,10.184934,0.213084,-2.190695
2025-06-04T19:32:14.049293,10.225636,0.205901,-2.221819
2025-06-04T19:32:14.049293,10.206482,0.203507,-2.219425
2025-06-04T19:32:14.050503,10.240001,0.189142,-2.214637
2025-06-04T19:32:14.050503,10.206482,0.205901,-2.197877
2025-06-04T19:32:14.050503,10.208876,0.222661,-2.226608
2025-06-04T19:32:14.050503,10.232818,0.213084,-2.238579
2025-06-04T19:32:14.050503,10.187328,0.215478,-2.231396
2025-06-04T19:32:14.050503,10.199299,0.208296,-2.197877
2025-06-04T19:32:14.050503,10.19451,0.220267,-2.209848
2025-06-04T19:32:14.050503,10.208876,0.201113,-2.202666
2025-06-04T19:32:14.050503,10.189722,0.201113,-2.217031
2025-06-04T19:32:14.050503,10.204087,0.227449,-2.20506
2025-06-04T19:32:14.050503,10.19451,0.222661,-2.226608
2025-06-04T19:32:14.050503,10.199299,0.21069,-2.207454
2025-06-04T19:32:14.050503,10.216059,0.205901,-2.169147
2025-06-04T19:32:14.050503,10.208876,0.201113,-2.195483
2025-06-04T19:32:14.057348,10.220847,0.205901,-2.245761
2025-06-04T19:32:14.057348,10.204087,0.220267,-2.214637
2025-06-04T19:32:14.057348,10.223241,0.217872,-2.202666
2025-06-04T19:32:14.059569,10.218452,0.21069,-2.207454
2025-06-04T19:32:14.059569,10.21127,0.213084,-2.202666
2025-06-04T19:32:14.059569,10.21127,0.213084,-2.207454
2025-06-04T19:32:14.059569,10.232818,0.201113,-2.200271
2025-06-04T19:32:14.059569,10.225636,0.229843,-2.20506
2025-06-04T19:32:14.059569,10.199299,0.215478,-2.207454
2025-06-04T19:32:14.059569,10.223241,0.220267,-2.243367
2025-06-04T19:32:14.059569,10.21127,0.217872,-2.217031
2025-06-04T19:32:14.059569,10.196905,0.227449,-2.214637
2025-06-04T19:32:14.059569,10.213664,0.237026,-2.217031
2025-06-04T19:32:14.059569,10.220847,0.203507,-2.214637
2025-06-04T19:32:14.059569,10.242394,0.222661,-2.214637
2025-06-04T19:32:14.059569,10.228029,0.217872,-2.193089
2025-06-04T19:32:14.065830,10.218452,0.213084,-2.202666
2025-06-04T19:32:14.065830,10.244789,0.217872,-2.185906
2025-06-04T19:32:14.065830,10.228029,0.227449,-2.200271
2025-06-04T19:32:14.065830,10.196905,0.220267,-2.224213
2025-06-04T19:32:14.065830,10.213664,0.227449,-2.212242
2025-06-04T19:32:14.067977,10.206482,0.225055,-2.221819
2025-06-04T19:32:14.067977,10.206482,0.222661,-2.23379
2025-06-04T19:32:14.067977,10.199299,0.215478,-2.195483
2025-06-04T19:32:14.067977,10.21127,0.205901,-2.214637
2025-06-04T19:32:14.067977,10.237606,0.21069,-2.240973
2025-06-04T19:32:14.067977,10.230424,0.191536,-2.219425
2025-06-04T19:32:14.067977,10.220847,0.203507,-2.207454
2025-06-04T19:32:14.067977,10.216059,0.215478,-2.212242
2025-06-04T19:32:14.067977,10.220847,0.222661,-2.197877
2025-06-04T19:32:14.067977,10.199299,0.222661,-2.200271
2025-06-04T19:32:14.067977,10.208876,0.217872,-2.219425
2025-06-04T19:32:14.067977,10.192117,0.217872,-2.219425
2025-06-04T19:32:14.067977,10.213664,0.215478,-2.217031
2025-06-04T19:32:14.067977,10.225636,0.198719,-2.1883
2025-06-04T19:32:14.067977,10.216059,0.198719,-2.212242
2025-06-04T19:32:14.067977,10.21127,0.213084,-2.20506
2025-06-04T19:32:14.074256,10.21127,0.227449,-2.207454
2025-06-04T19:32:14.074256,10.216059,0.213084,-2.23379
2025-06-04T19:32:14.074256,10.21127,0.19393,-2.214637
2025-06-04T19:32:14.074256,10.206482,0.227449,-2.23379
2025-06-04T19:32:14.074256,10.187328,0.213084,-2.20506
2025-06-04T19:32:14.076285,10.206482,0.222661,-2.195483
2025-06-04T19:32:14.076285,10.201694,0.198719,-2.212242
2025-06-04T19:32:14.076285,10.206482,0.215478,-2.221819
