timestamp_pc,accel_x,accel_y,accel_z
2025-06-04T19:31:21.691002,10.213664,0.21069,-2.171541
2025-06-04T19:31:21.691002,10.206482,0.198719,-2.154782
2025-06-04T19:31:21.691002,10.225636,0.213084,-2.181118
2025-06-04T19:31:25.225878,10.218452,0.21069,-2.178724
2025-06-04T19:31:25.225878,10.218452,0.208296,-2.1883
2025-06-04T19:31:25.225878,10.225636,0.208296,-2.178724
2025-06-04T19:31:25.225878,10.208876,0.213084,-2.200271
2025-06-04T19:31:25.233334,10.218452,0.213084,-2.173935
2025-06-04T19:31:25.233973,10.201694,0.205901,-2.181118
2025-06-04T19:31:25.233973,10.201694,0.208296,-2.1883
2025-06-04T19:31:25.233973,10.218452,0.213084,-2.20506
2025-06-04T19:31:25.233973,10.223241,0.215478,-2.202666
2025-06-04T19:31:25.233973,10.213664,0.184354,-2.178724
2025-06-04T19:31:25.233973,10.206482,0.198719,-2.183512
2025-06-04T19:31:25.233973,10.225636,0.201113,-2.171541
2025-06-04T19:31:25.233973,10.216059,0.213084,-2.195483
2025-06-04T19:31:25.233973,10.208876,0.201113,-2.169147
2025-06-04T19:31:25.233973,10.201694,0.198719,-2.195483
2025-06-04T19:31:25.233973,10.220847,0.213084,-2.200271
2025-06-04T19:31:25.233973,10.223241,0.217872,-2.183512
2025-06-04T19:31:25.233973,10.235212,0.208296,-2.169147
2025-06-04T19:31:25.233973,10.196905,0.203507,-2.164358
2025-06-04T19:31:25.233973,10.223241,0.203507,-2.164358
2025-06-04T19:31:25.233973,10.218452,0.220267,-2.173935
2025-06-04T19:31:25.242300,10.216059,0.205901,-2.157176
2025-06-04T19:31:25.242300,10.218452,0.205901,-2.202666
2025-06-04T19:31:25.242300,10.213664,0.21069,-2.183512
2025-06-04T19:31:25.242300,10.19451,0.21069,-2.183512
2025-06-04T19:31:25.242300,10.21127,0.208296,-2.207454
2025-06-04T19:31:25.242300,10.206482,0.189142,-2.171541
2025-06-04T19:31:25.242300,10.21127,0.177171,-2.176329
2025-06-04T19:31:25.242300,13.67568,0.768539,-3.940856
2025-06-04T19:31:25.242300,9.31105,-0.519542,-0.849942
2025-06-04T19:31:25.250144,11.449073,0.897826,-3.186682
2025-06-04T19:31:25.250836,10.158598,0.265756,-2.145205
2025-06-04T19:31:25.250836,10.481815,0.502782,-2.590526
2025-06-04T19:31:25.250836,9.957485,0.04549,-2.056619
2025-06-04T19:31:25.250836,10.177752,0.270545,-2.23379
2025-06-04T19:31:25.250836,10.125079,0.177171,-2.161964
2025-06-04T19:31:25.250836,10.158598,0.201113,-2.142811
2025-06-04T19:31:25.250836,10.189722,0.208296,-2.173935
2025-06-04T19:31:25.250836,10.235212,0.201113,-2.154782
2025-06-04T19:31:25.250836,10.25676,0.232238,-2.20506
2025-06-04T19:31:25.250836,10.237606,0.203507,-2.202666
2025-06-04T19:31:25.250836,10.263943,0.213084,-2.217031
2025-06-04T19:31:25.250836,10.242394,0.205901,-2.1883
2025-06-04T19:31:25.258258,10.216059,0.222661,-2.209848
2025-06-04T19:31:25.258258,10.220847,0.208296,-2.197877
2025-06-04T19:31:25.258258,10.192117,0.229843,-2.185906
2025-06-04T19:31:25.258258,10.187328,0.201113,-2.200271
2025-06-04T19:31:25.258258,10.196905,0.203507,-2.183512
2025-06-04T19:31:25.258258,10.208876,0.201113,-2.1883
2025-06-04T19:31:25.258258,10.230424,0.203507,-2.152387
2025-06-04T19:31:25.258258,10.208876,0.213084,-2.197877
2025-06-04T19:31:25.258258,10.19451,0.205901,-2.178724
2025-06-04T19:31:25.258258,10.220847,0.229843,-2.195483
2025-06-04T19:31:25.258258,10.216059,0.217872,-2.1883
2025-06-04T19:31:25.258258,10.199299,0.225055,-2.209848
2025-06-04T19:31:25.258258,10.21127,0.205901,-2.202666
2025-06-04T19:31:25.258258,10.201694,0.215478,-2.195483
2025-06-04T19:31:25.258258,10.208876,0.227449,-2.171541
2025-06-04T19:31:25.258258,10.223241,0.208296,-2.185906
2025-06-04T19:31:25.267092,10.216059,0.217872,-2.1883
2025-06-04T19:31:25.267689,10.208876,0.215478,-2.190695
2025-06-04T19:31:25.267689,10.228029,0.213084,-2.190695
2025-06-04T19:31:25.267689,10.240001,0.217872,-2.20506
2025-06-04T19:31:25.267689,10.199299,0.217872,-2.173935
2025-06-04T19:31:25.267689,10.201694,0.198719,-2.195483
2025-06-04T19:31:25.267689,10.213664,0.213084,-2.224213
2025-06-04T19:31:25.267689,10.223241,0.208296,-2.193089
2025-06-04T19:31:25.267689,10.230424,0.205901,-2.169147
2025-06-04T19:31:25.267689,10.199299,0.208296,-2.176329
2025-06-04T19:31:25.267689,10.216059,0.222661,-2.178724
2025-06-04T19:31:25.267689,10.216059,0.21069,-2.185906
2025-06-04T19:31:25.267689,10.218452,0.189142,-2.20506
2025-06-04T19:31:25.267689,10.192117,0.201113,-2.169147
2025-06-04T19:31:25.274704,10.223241,0.21069,-2.193089
2025-06-04T19:31:25.274704,10.237606,0.217872,-2.193089
2025-06-04T19:31:25.274704,10.237606,0.227449,-2.185906
2025-06-04T19:31:25.274704,10.208876,0.208296,-2.200271
2025-06-04T19:31:25.274704,10.218452,0.215478,-2.183512
2025-06-04T19:31:25.274704,10.230424,0.208296,-2.181118
2025-06-04T19:31:25.274704,10.218452,0.215478,-2.221819
2025-06-04T19:31:25.274704,10.235212,0.220267,-2.202666
2025-06-04T19:31:25.274704,10.232818,0.208296,-2.202666
2025-06-04T19:31:25.274704,11.678916,1.388637,-2.789245
2025-06-04T19:31:25.274704,9.76116,-0.093374,-1.405396
2025-06-04T19:31:25.274704,10.876859,0.435745,-2.477999
2025-06-04T19:31:25.274704,10.122684,0.160412,-2.06859
2025-06-04T19:31:25.274704,10.565612,0.61531,-2.643199
2025-06-04T19:31:25.274704,9.873688,0.02873,-1.946486
2025-06-04T19:31:25.274704,10.275913,0.337582,-2.30801
2025-06-04T19:31:25.274704,10.065224,0.11971,-2.106898
2025-06-04T19:31:25.274704,10.213664,0.225055,-2.23379
2025-06-04T19:31:25.274704,10.120291,0.146046,-2.11408
2025-06-04T19:31:25.282752,10.223241,0.23942,-2.176329
2025-06-04T19:31:25.282752,10.177752,0.19393,-2.15957
2025-06-04T19:31:25.282752,10.21127,0.158017,-2.152387
2025-06-04T19:31:25.282752,10.208876,0.177171,-2.154782
2025-06-04T19:31:25.282752,10.228029,0.227449,-2.197877
2025-06-04T19:31:25.282752,10.244789,0.225055,-2.176329
2025-06-04T19:31:25.282752,10.189722,0.21069,-2.171541
2025-06-04T19:31:25.282752,10.237606,0.217872,-2.181118
2025-06-04T19:31:25.282752,10.216059,0.229843,-2.176329
2025-06-04T19:31:25.282752,10.220847,0.215478,-2.190695
2025-06-04T19:31:25.282752,10.225636,0.208296,-2.202666
2025-06-04T19:31:25.282752,10.220847,0.208296,-2.183512
2025-06-04T19:31:25.282752,10.228029,0.217872,-2.173935
2025-06-04T19:31:25.282752,10.201694,0.227449,-2.173935
2025-06-04T19:31:25.282752,10.225636,0.220267,-2.176329
2025-06-04T19:31:25.282752,10.220847,0.215478,-2.197877
2025-06-04T19:31:25.291085,10.223241,0.21069,-2.197877
2025-06-04T19:31:25.291085,10.213664,0.205901,-2.207454
2025-06-04T19:31:25.291085,10.220847,0.213084,-2.164358
2025-06-04T19:31:25.291085,10.199299,0.213084,-2.171541
2025-06-04T19:31:25.291085,10.218452,0.215478,-2.190695
2025-06-04T19:31:25.291085,10.204087,0.232238,-2.185906
2025-06-04T19:31:25.291085,10.206482,0.217872,-2.195483
2025-06-04T19:31:25.291085,10.201694,0.201113,-2.20506
2025-06-04T19:31:25.291085,10.201694,0.227449,-2.195483
2025-06-04T19:31:25.291085,10.220847,0.222661,-2.173935
2025-06-04T19:31:25.291085,10.228029,0.215478,-2.195483
2025-06-04T19:31:25.291085,10.225636,0.220267,-2.173935
2025-06-04T19:31:25.291085,10.218452,0.203507,-2.185906
