timestamp_pc,accel_x,accel_y,accel_z
2025-06-04T19:31:19.075262,10.225636,0.189142,-2.173935
2025-06-04T19:31:19.075262,10.230424,0.21069,-2.197877
2025-06-04T19:31:19.075262,10.199299,0.21069,-2.173935
2025-06-04T19:31:19.075262,9.679757,1.910573,0.083797
2025-06-04T19:31:19.075262,10.177752,-1.685518,-0.73502
2025-06-04T19:31:19.075262,8.798691,0.641646,-1.654393
2025-06-04T19:31:19.075262,10.407595,-0.023942,-2.221819
2025-06-04T19:31:19.075262,9.976639,0.167594,-2.118869
2025-06-04T19:31:19.075262,10.146626,0.107739,-2.054225
2025-06-04T19:31:19.075262,10.127473,0.148441,-2.08535
2025-06-04T19:31:19.075262,10.268731,0.222661,-2.193089
2025-06-04T19:31:19.075262,10.168175,0.124498,-2.109292
2025-06-04T19:31:19.075262,10.304645,0.268151,-2.243367
2025-06-04T19:31:19.075262,10.220847,0.191536,-2.183512
2025-06-04T19:31:19.075262,10.254366,0.241814,-2.236184
2025-06-04T19:31:19.083811,10.187328,0.201113,-2.164358
2025-06-04T19:31:19.083811,10.228029,0.23942,-2.20506
2025-06-04T19:31:19.083811,10.187328,0.208296,-2.197877
2025-06-04T19:31:19.083811,10.225636,0.205901,-2.20506
2025-06-04T19:31:19.083811,10.201694,0.184354,-2.157176
2025-06-04T19:31:19.083811,10.230424,0.215478,-2.161964
2025-06-04T19:31:19.083811,10.201694,0.196325,-2.149993
2025-06-04T19:31:19.083811,10.230424,0.205901,-2.173935
2025-06-04T19:31:19.083811,10.206482,0.208296,-2.157176
2025-06-04T19:31:19.083811,10.235212,0.213084,-2.185906
2025-06-04T19:31:19.083811,10.220847,0.222661,-2.181118
2025-06-04T19:31:19.083811,10.228029,0.213084,-2.217031
2025-06-04T19:31:19.083811,10.228029,0.234632,-2.195483
2025-06-04T19:31:19.091328,10.199299,0.225055,-2.190695
2025-06-04T19:31:19.091328,10.218452,0.220267,-2.197877
2025-06-04T19:31:19.091328,10.218452,0.203507,-2.219425
2025-06-04T19:31:19.091328,10.237606,0.237026,-2.236184
2025-06-04T19:31:19.091328,10.177752,0.181959,-2.195483
2025-06-04T19:31:19.091328,10.242394,0.198719,-2.169147
2025-06-04T19:31:19.091328,10.19451,0.189142,-2.157176
2025-06-04T19:31:19.091328,10.230424,0.215478,-2.229002
2025-06-04T19:31:19.091328,10.204087,0.196325,-2.200271
2025-06-04T19:31:19.091328,10.228029,0.234632,-2.209848
2025-06-04T19:31:19.091328,10.213664,0.213084,-2.185906
2025-06-04T19:31:19.091328,10.228029,0.232238,-2.185906
2025-06-04T19:31:19.091328,10.230424,0.19393,-2.176329
2025-06-04T19:31:19.091328,10.242394,0.215478,-2.178724
2025-06-04T19:31:19.091328,10.21127,0.205901,-2.185906
2025-06-04T19:31:19.091328,10.228029,0.213084,-2.1883
2025-06-04T19:31:19.091328,10.216059,0.198719,-2.190695
2025-06-04T19:31:19.091328,10.216059,0.222661,-2.173935
2025-06-04T19:31:19.091328,10.225636,0.205901,-2.197877
2025-06-04T19:31:19.099413,10.232818,0.189142,-2.190695
2025-06-04T19:31:19.099413,10.206482,0.21069,-2.185906
2025-06-04T19:31:19.099413,10.206482,0.222661,-2.207454
2025-06-04T19:31:19.099413,10.225636,0.198719,-2.190695
2025-06-04T19:31:19.099413,10.220847,0.203507,-2.195483
2025-06-04T19:31:19.099413,10.220847,0.201113,-2.178724
2025-06-04T19:31:19.099413,10.223241,0.196325,-2.181118
2025-06-04T19:31:19.099413,10.218452,0.196325,-2.197877
2025-06-04T19:31:19.099413,10.220847,0.227449,-2.200271
2025-06-04T19:31:19.099413,10.216059,0.203507,-2.185906
2025-06-04T19:31:19.099413,10.206482,0.208296,-2.193089
2025-06-04T19:31:19.099413,10.225636,0.203507,-2.166753
2025-06-04T19:31:19.099413,10.206482,0.215478,-2.171541
2025-06-04T19:31:19.099413,10.216059,0.19393,-2.176329
2025-06-04T19:31:19.099413,10.213664,0.213084,-2.142811
2025-06-04T19:31:19.099413,10.232818,0.208296,-2.164358
2025-06-04T19:31:19.099413,10.220847,0.201113,-2.161964
2025-06-04T19:31:19.099413,10.228029,0.213084,-2.169147
2025-06-04T19:31:19.099413,10.225636,0.198719,-2.209848
2025-06-04T19:31:19.107540,10.21127,0.220267,-2.1883
2025-06-04T19:31:19.107540,10.206482,0.21069,-2.183512
2025-06-04T19:31:19.107540,10.218452,0.215478,-2.178724
2025-06-04T19:31:19.107540,10.206482,0.201113,-2.169147
2025-06-04T19:31:19.107540,10.21127,0.217872,-2.169147
2025-06-04T19:31:19.107540,10.237606,0.205901,-2.173935
2025-06-04T19:31:19.107540,10.220847,0.21069,-2.212242
2025-06-04T19:31:19.107540,10.218452,0.203507,-2.183512
2025-06-04T19:31:19.107540,10.228029,0.19393,-2.185906
2025-06-04T19:31:19.107540,10.216059,0.201113,-2.183512
2025-06-04T19:31:19.107540,10.235212,0.222661,-2.200271
2025-06-04T19:31:19.107540,10.232818,0.225055,-2.195483
2025-06-04T19:31:19.107540,10.199299,0.198719,-2.161964
2025-06-04T19:31:19.107540,10.208876,0.208296,-2.207454
2025-06-04T19:31:19.107540,10.19451,0.205901,-2.15957
2025-06-04T19:31:19.107540,10.225636,0.208296,-2.183512
2025-06-04T19:31:19.107540,10.232818,0.21069,-2.171541
2025-06-04T19:31:19.107540,10.21127,0.205901,-2.185906
2025-06-04T19:31:19.107540,10.213664,0.189142,-2.183512
2025-06-04T19:31:19.107540,10.21127,0.222661,-2.190695
2025-06-04T19:31:19.115693,10.201694,0.205901,-2.176329
2025-06-04T19:31:19.115693,10.218452,0.215478,-2.1883
2025-06-04T19:31:19.117354,10.199299,0.213084,-2.183512
