timestamp_pc,accel_x,accel_y,accel_z
2025-06-04T19:23:24.597918,11.973403,0.816423,-2.94008
2025-06-04T19:23:24.597918,10.251971,0.306458,-2.626439
2025-06-04T19:23:24.597918,10.591949,0.581791,-2.530671
2025-06-04T19:23:24.597918,20.64999,2.082955,-10.417171
2025-06-04T19:23:24.597918,11.731588,-0.237026,-4.630386
2025-06-04T19:23:24.600250,11.109096,0.378284,-2.619257
2025-06-04T19:23:24.600250,11.654974,0.962469,-3.095703
2025-06-04T19:23:24.600250,10.184934,0.339977,-2.571373
2025-06-04T19:23:24.600250,10.850522,0.682347,-2.537854
2025-06-04T19:23:24.600250,9.758766,0.380678,-2.284068
2025-06-04T19:23:24.600250,10.019734,0.507571,-2.30801
2025-06-04T19:23:24.600250,9.938332,0.45011,-2.267309
2025-06-04T19:23:24.600250,10.134656,0.462081,-2.358289
2025-06-04T19:23:24.600250,10.160992,0.476446,-2.432509
2025-06-04T19:23:24.600250,10.28549,0.488417,-2.401384
2025-06-04T19:23:24.600250,10.261548,0.486023,-2.420538
2025-06-04T19:23:24.600250,10.254366,0.514753,-2.427721
2025-06-04T19:23:24.600250,10.187328,0.488417,-2.389413
2025-06-04T19:23:24.600250,10.175357,0.519542,-2.394202
2025-06-04T19:23:24.606099,10.180145,0.497994,-2.384625
