timestamp_pc,accel_x,accel_y,accel_z
2025-06-04T19:24:58.083955,10.275913,0.306458,-2.300828
2025-06-04T19:24:58.083955,10.263943,0.306458,-2.298434
2025-06-04T19:24:58.083955,10.25676,0.318429,-2.293645
2025-06-04T19:24:58.083955,10.232818,0.318429,-2.288857
2025-06-04T19:24:58.083955,10.213664,0.31364,-2.319981
2025-06-04T19:24:58.083955,10.206482,0.337582,-2.288857
2025-06-04T19:24:58.087979,40.849869,12.684481,-16.493656
2025-06-04T19:25:01.842754,8.226477,-0.371101,-3.574543
2025-06-04T19:25:01.850061,13.431472,-1.393425,-0.646434
2025-06-04T19:25:01.850061,6.945579,-0.857124,-1.757344
2025-06-04T19:25:01.850769,10.098742,-0.047884,-1.520318
2025-06-04T19:25:01.850769,9.615114,0.328006,-3.055001
2025-06-04T19:25:01.850769,7.024588,-0.172383,-0.038307
2025-06-04T19:25:01.850769,8.719683,0.251391,-0.773327
2025-06-04T19:25:01.850769,8.645462,-0.347159,-1.82917
2025-06-04T19:25:01.850769,10.601525,0.746991,-2.72939
2025-06-04T19:25:01.850769,19.450495,2.885013,-9.313444
2025-06-04T19:25:01.850769,9.555259,-0.237026,-6.133945
2025-06-04T19:25:01.850769,10.970232,-2.600103,1.015141
2025-06-04T19:25:01.850769,9.105149,-0.526724,-2.691083
2025-06-04T19:25:01.850769,10.536881,2.207454,-1.223437
2025-06-04T19:25:01.850769,11.35091,0.136469,-1.031901
2025-06-04T19:25:01.850769,10.072407,0.608127,-2.336741
2025-06-04T19:25:01.850769,10.45069,0.354342,-2.434903
2025-06-04T19:25:01.850769,9.921572,0.038307,-2.272097
2025-06-04T19:25:01.850769,6.50744,1.345541,1.841141
2025-06-04T19:25:01.858940,10.951078,-0.567426,-5.398925
2025-06-04T19:25:01.858940,10.553641,-0.246603,-1.936909
2025-06-04T19:25:01.858940,11.33894,-0.026336,-1.482011
2025-06-04T19:25:01.858940,7.012617,-0.751779,-1.33357
2025-06-04T19:25:01.858940,7.343017,0.361524,-3.859453
2025-06-04T19:25:01.858940,9.564836,-0.837971,-1.173159
2025-06-04T19:25:01.862341,12.765883,1.781286,-3.646369
2025-06-04T19:25:01.862341,10.568007,0.469264,-2.425326
2025-06-04T19:25:01.862341,18.981232,4.582502,-7.769185
2025-06-04T19:25:01.862341,11.887212,1.831564,-4.441244
2025-06-04T19:25:01.862341,9.399636,-1.146823,-0.754174
2025-06-04T19:25:01.862341,10.192117,0.102951,-1.786075
2025-06-04T19:25:01.866666,7.682993,0.881066,0.586579
2025-06-04T19:25:01.867163,12.907142,0.246603,-3.064578
2025-06-04T19:25:01.867163,9.275137,0.3304,-1.632846
2025-06-04T19:25:01.867163,10.218452,0.40462,-2.427721
