timestamp_pc,accel_x,accel_y,accel_z
2025-06-04T19:27:04.976030,10.299856,0.526724,-2.015918
2025-06-04T19:27:04.976030,8.918402,0.52433,-2.221819
2025-06-04T19:27:04.982813,10.232818,0.335188,-2.312799
2025-06-04T19:27:04.982813,10.647015,0.237026,-2.262521
2025-06-04T19:27:04.982813,9.80665,0.225055,-2.106898
2025-06-04T19:27:04.982813,9.928755,0.574608,-2.722207
2025-06-04T19:27:04.982813,9.629479,0.699107,-1.436521
2025-06-04T19:27:04.982813,9.804255,-0.701501,-1.644817
2025-06-04T19:27:04.982813,11.913548,0.299275,-1.977611
2025-06-04T19:27:04.982813,10.002975,-0.399832,-1.946486
2025-06-04T19:27:04.982813,8.887277,0.435745,-3.82354
2025-06-04T19:27:04.982813,9.739613,1.702277,-2.47321
2025-06-04T19:27:04.982813,9.981427,-0.033519,-2.200271
2025-06-04T19:27:04.982813,8.224083,-1.374272,-0.220267
2025-06-04T19:27:04.982813,11.212047,0.488417,-3.466804
2025-06-04T19:27:04.982813,9.957485,0.162806,-1.999158
2025-06-04T19:27:04.982813,11.147403,0.653617,-2.152387
2025-06-04T19:27:04.982813,10.000581,-0.447716,-1.654393
2025-06-04T19:27:04.990978,9.653421,1.699883,-3.033453
2025-06-04T19:27:04.990978,8.995016,1.022324,-1.872266
2025-06-04T19:27:04.990978,9.782708,0.208296,-2.082955
2025-06-04T19:27:04.990978,9.955091,-0.916979,-0.725443
2025-06-04T19:27:04.990978,10.199299,1.151611,-3.543418
2025-06-04T19:27:04.990978,10.654198,0.196325,-2.102109
2025-06-04T19:27:04.990978,10.912771,0.248997,-2.406173
2025-06-04T19:27:04.990978,10.484209,0.385466,-2.669535
2025-06-04T19:27:04.990978,9.902418,-0.995988,-1.261744
2025-06-04T19:27:04.990978,10.493786,1.726219,-3.758897
2025-06-04T19:27:04.990978,7.232883,0.184354,-2.331953
2025-06-04T19:27:04.990978,10.996569,-0.083797,-2.269703
2025-06-04T19:27:04.990978,7.357382,-1.953669,-0.098162
2025-06-04T19:27:04.990978,10.333375,1.264138,-3.706224
2025-06-04T19:27:04.990978,10.510546,0.112527,-1.68073
2025-06-04T19:27:04.990978,11.051635,0.481235,-2.260126
2025-06-04T19:27:04.990978,11.666945,0.213084,-2.149993
2025-06-04T19:27:04.990978,10.316615,-0.864307,-2.375048
2025-06-04T19:27:04.990978,8.695741,0.371101,-4.721366
2025-06-04T19:27:04.999439,12.157756,0.296881,-5.018247
2025-06-04T19:27:05.000093,17.475279,0.553061,-4.982334
2025-06-04T19:27:05.000093,9.059659,0.162806,-1.041478
2025-06-04T19:27:05.000093,10.247183,0.402226,-1.798046
2025-06-04T19:27:05.000093,9.155427,-0.287304,-1.357512
2025-06-04T19:27:05.000093,11.707646,0.407014,-2.573767
2025-06-04T19:27:05.000093,9.569624,-0.25618,-1.625663
2025-06-04T19:27:05.000093,9.28232,1.290475,-3.617639
2025-06-04T19:27:05.000093,10.436325,0.481235,-2.913743
2025-06-04T19:27:05.000093,10.680533,1.070208,-1.422156
2025-06-04T19:27:05.000093,10.002975,-0.943315,-1.884237
2025-06-04T19:27:05.000093,10.445902,0.620098,-2.011129
2025-06-04T19:27:05.000093,8.959103,0.004788,-1.472434
2025-06-04T19:27:05.000093,12.873623,0.821211,-2.782062
2025-06-04T19:27:05.000093,10.479421,-1.060631,-2.621651
2025-06-04T19:27:05.000093,9.469068,0.754174,-4.742914
2025-06-04T19:27:05.000093,9.002198,1.125275,-3.033453
2025-06-04T19:27:05.000093,8.700529,1.18513,-0.59855
2025-06-04T19:27:05.000093,7.85777,-1.611298,0.641646
2025-06-04T19:27:05.007709,11.331757,0.646434,-4.036624
2025-06-04T19:27:05.007709,9.308656,-0.433351,-1.434127
2025-06-04T19:27:05.007709,11.949461,0.335188,-2.92332
2025-06-04T19:27:05.007709,10.297462,-0.026336,-1.599327
2025-06-04T19:27:05.007709,9.804255,1.460463,-3.303998
2025-06-04T19:27:05.007709,9.916783,0.574608,-2.995146
2025-06-04T19:27:05.007709,10.527305,0.395043,-2.597709
2025-06-04T19:27:05.007709,8.190564,-1.462857,-0.28491
2025-06-04T19:27:05.007709,12.054806,0.390255,-4.132392
2025-06-04T19:27:05.007709,11.152191,0.263362,-2.161964
2025-06-04T19:27:05.007709,10.45069,-0.191536,-1.759738
2025-06-04T19:27:05.007709,9.251195,0.969652,-2.671929
2025-06-04T19:27:05.007709,9.526528,0.512359,-2.348712
2025-06-04T19:27:05.007709,10.395624,0.102951,-2.118869
2025-06-04T19:27:05.007709,10.500969,0.885855,-2.913743
2025-06-04T19:27:05.007709,13.850457,0.440533,-3.335123
2025-06-04T19:27:05.007709,9.684546,0.782904,-1.764527
2025-06-04T19:27:05.007709,9.885659,0.069432,-1.733402
2025-06-04T19:27:05.007709,11.264719,-0.146046,-1.843535
2025-06-04T19:27:05.007709,10.891224,0.181959,-2.530671
2025-06-04T19:27:05.015803,8.178593,1.549049,-2.566584
2025-06-04T19:27:05.015803,10.737994,1.010353,-3.076549
2025-06-04T19:27:05.015803,10.364499,0.318429,-2.446874
2025-06-04T19:27:05.015803,8.348581,-1.455675,-0.217872
2025-06-04T19:27:05.015803,11.827356,0.335188,-4.015076
2025-06-04T19:27:05.015803,9.598354,0.016759,-1.668759
2025-06-04T19:27:05.015803,10.819398,0.105345,-1.776498
2025-06-04T19:27:05.015803,10.213664,-0.397437,-2.410961
2025-06-04T19:27:05.015803,8.456321,1.029507,-3.574543
2025-06-04T19:27:05.015803,10.417171,0.61531,-2.985569
2025-06-04T19:27:05.015803,14.425065,0.143652,-2.545036
2025-06-04T19:27:05.015803,10.156203,1.419762,-2.13084
2025-06-04T19:27:05.015803,10.240001,0.337582,-1.769315
2025-06-04T19:27:05.015803,9.610326,-0.754174,-1.30484
2025-06-04T19:27:05.015803,10.828975,0.804452,-3.062184
2025-06-04T19:27:05.015803,8.743625,1.156399,-2.777274
2025-06-04T19:27:05.015803,10.611102,0.45011,-3.110068
2025-06-04T19:27:05.015803,10.287885,0.131681,-2.094927
2025-06-04T19:27:05.015803,9.119514,-0.814029,-0.979228
2025-06-04T19:27:05.015803,10.481815,0.691924,-2.710236
2025-06-04T19:27:05.015803,10.419566,0.308852,-2.343924
2025-06-04T19:27:05.023849,10.465055,0.229843,-2.229002
2025-06-04T19:27:05.023849,10.785878,-0.016759,-1.960851
2025-06-04T19:27:05.023849,10.809821,0.94571,-1.671153
2025-06-04T19:27:05.023849,8.317456,0.031125,-2.456451
2025-06-04T19:27:05.023849,8.374918,0.395043,-3.083732
2025-06-04T19:27:05.025625,11.068395,0.095768,-2.217031
2025-06-04T19:27:05.025625,7.632715,-1.793257,0.19393
2025-06-04T19:27:05.025625,10.220847,1.036689,-3.809175
2025-06-04T19:27:05.025625,11.489774,0.244209,-2.427721
2025-06-04T19:27:05.025625,10.359711,-0.04549,-1.946486
2025-06-04T19:27:05.025625,10.785878,0.167594,-2.274492
2025-06-04T19:27:05.025625,9.241618,0.110133,-1.807622
2025-06-04T19:27:05.025625,9.349358,1.043872,-2.722207
2025-06-04T19:27:05.025625,10.33098,0.138864,-2.293645
2025-06-04T19:27:05.025625,9.900024,1.005565,-1.347936
2025-06-04T19:27:05.025625,9.835381,-0.859518,-1.671153
2025-06-04T19:27:05.025625,10.783484,0.639252,-2.073379
2025-06-04T19:27:05.025625,9.315839,0.069432,-1.75495
2025-06-04T19:27:05.025625,10.709264,-0.040701,-1.927332
2025-06-04T19:27:05.031440,10.120291,0.756568,-0.557849
2025-06-04T19:27:05.031440,8.377312,0.19393,-4.503493
2025-06-04T19:27:05.031440,11.056423,1.455675,-2.853889
2025-06-04T19:27:05.032260,6.246472,-2.442086,-1.331176
2025-06-04T19:27:05.032260,7.721301,1.929727,0.799663
2025-06-04T19:27:05.032260,11.109096,0.725443,-6.145916
2025-06-04T19:27:05.033585,7.943961,-2.255338,0.102951
2025-06-04T19:27:05.033585,11.932701,0.59855,-2.384625
2025-06-04T19:27:05.033585,9.157822,0.45011,-2.602497
2025-06-04T19:27:05.033585,7.659051,0.835576,-2.652776
2025-06-04T19:27:05.033585,12.727576,0.677559,-4.173094
2025-06-04T19:27:05.033585,11.743559,-0.055067,-1.316811
2025-06-04T19:27:05.035724,10.704475,0.775721,-2.755726
2025-06-04T19:27:05.035724,10.220847,-0.064643,-2.078167
2025-06-04T19:27:05.035724,10.223241,0.505177,-2.39899
2025-06-04T19:27:05.035724,10.951078,0.397437,-2.537854
2025-06-04T19:27:05.035724,10.290278,-0.627281,-1.175553
2025-06-04T19:27:05.037738,8.99741,0.88346,-3.766079
2025-06-04T19:27:05.037738,7.934384,1.30484,-1.999158
2025-06-04T19:27:05.037738,20.37705,1.534683,-3.20823
2025-06-04T19:27:05.039522,11.264719,-0.955287,-2.494758
