timestamp_pc,accel_x,accel_y,accel_z
2025-06-04T19:24:52.131632,10.874464,11.678916,4.556166
2025-06-04T19:24:52.131632,-1.063026,3.359065,9.696517
2025-06-04T19:24:52.131632,11.961432,2.89459,-2.738967
2025-06-04T19:24:52.131632,2.63841,-2.928109,0.873884
2025-06-04T19:24:52.131632,7.544129,-1.781286,0.253785
2025-06-04T19:24:52.139759,13.326127,1.850718,-4.010288
2025-06-04T19:24:52.139759,10.366894,1.134852,-1.879448
2025-06-04T19:24:52.139759,10.180145,0.258574,-2.087744
2025-06-04T19:24:52.139759,9.983821,0.622492,-2.133234
2025-06-04T19:24:52.142698,6.189012,2.25055,0.014365
2025-06-04T19:24:52.142698,-3.596091,-0.64404,7.096414
2025-06-04T19:24:52.142698,12.20564,2.86586,-0.70629
2025-06-04T19:24:52.142698,6.682217,-2.104503,-1.80044
2025-06-04T19:24:52.142698,15.796943,1.398214,-4.941632
2025-06-04T19:24:52.147913,9.77792,-0.744597,-2.597709
2025-06-04T19:24:52.147913,10.424355,1.096544,-2.959233
2025-06-04T19:24:52.147913,9.725247,0.632069,-1.369483
2025-06-04T19:24:52.149429,9.864111,-0.086191,-1.96564
2025-06-04T19:24:52.150153,10.680533,0.603339,-2.545036
2025-06-04T19:24:52.150153,5.252879,-0.129287,-0.538695
2025-06-04T19:24:52.150153,-1.513135,-0.988805,2.576161
2025-06-04T19:24:52.150153,13.498509,2.779668,-1.96564
2025-06-04T19:24:52.150153,7.00304,-2.547431,-2.322376
2025-06-04T19:24:52.150153,16.378735,2.657564,-3.078943
2025-06-04T19:24:52.150153,11.116279,0.751779,-3.023877
2025-06-04T19:24:52.150153,10.522516,0.773327,-3.588908
2025-06-04T19:24:52.150153,9.92636,0.622492,-1.623269
2025-06-04T19:24:52.150153,9.768343,-0.167594,-1.956063
2025-06-04T19:24:52.150153,10.682928,0.684742,-2.643199
2025-06-04T19:24:52.150153,9.531317,1.889025,-0.751779
2025-06-04T19:24:52.150153,-0.672771,-1.403002,2.099715
2025-06-04T19:24:52.150153,18.454506,1.18513,-8.633492
2025-06-04T19:24:52.150153,9.509769,-2.245761,-5.214571
2025-06-04T19:24:52.156340,14.932636,3.047819,-2.051831
2025-06-04T19:24:52.156340,6.10282,-1.312023,-2.133234
2025-06-04T19:24:52.156340,9.425972,0.40462,-6.562507
2025-06-04T19:24:52.156340,11.903971,2.782062,-2.504335
2025-06-04T19:24:52.156340,11.540052,0.723049,-2.48997
2025-06-04T19:24:52.158252,10.335769,0.184354,-2.214637
2025-06-04T19:24:52.158252,27.997795,6.823475,-10.175357
2025-06-04T19:24:52.158252,7.570466,-2.762909,-5.073313
2025-06-04T19:24:52.158252,12.330139,-1.127669,-0.993594
2025-06-04T19:24:52.158252,6.840234,0.459687,-0.94571
2025-06-04T19:24:52.158252,6.579266,-1.630451,-0.435745
2025-06-04T19:24:52.158252,10.632649,1.060631,-2.011129
2025-06-04T19:24:52.158252,9.967062,0.332794,-2.358289
2025-06-04T19:24:52.158252,9.251195,0.035913,-1.850718
2025-06-04T19:24:52.158252,10.15381,0.435745,-2.157176
2025-06-04T19:24:52.158252,30.631416,10.534488,-8.221688
2025-06-04T19:24:52.158252,6.950367,-0.70629,-3.246537
2025-06-04T19:24:52.164372,16.843208,-1.436521,-4.675876
2025-06-04T19:24:52.164372,10.481815,0.112527,-3.004723
2025-06-04T19:24:52.164372,9.289502,0.169988,-0.311246
2025-06-04T19:24:52.164372,11.389217,1.254562,-2.437297
2025-06-04T19:24:52.166666,9.856929,-0.076614,-1.642422
2025-06-04T19:24:52.166666,10.884041,0.897826,-2.724602
2025-06-04T19:24:52.166666,9.952697,-0.031125,-2.054225
2025-06-04T19:24:52.166666,13.43626,1.517924,-4.27365
2025-06-04T19:24:52.166666,11.161768,-1.072602,-5.549759
2025-06-04T19:24:52.166666,8.154651,-2.360683,-0.332794
2025-06-04T19:24:52.166666,13.261483,1.489193,-2.293645
2025-06-04T19:24:52.166666,13.541605,1.963245,-1.146823
2025-06-04T19:24:52.166666,7.070077,0.675165,-1.268927
2025-06-04T19:24:52.166666,9.615114,-0.658405,-1.376666
2025-06-04T19:24:52.166666,9.775525,0.246603,-2.104503
2025-06-04T19:24:52.166666,9.466674,-0.402226,-1.848324
2025-06-04T19:24:52.166666,15.662868,2.240973,-3.916914
2025-06-04T19:24:52.166666,10.84334,1.101333,-2.75812
2025-06-04T19:24:52.166666,9.385271,-3.244143,-0.517148
2025-06-04T19:24:52.166666,8.339005,0.318429,-1.39582
2025-06-04T19:24:52.172792,6.73489,-1.39582,-1.271321
2025-06-04T19:24:52.172792,9.572019,2.5187,-3.562572
2025-06-04T19:24:52.172792,7.067683,-1.00317,0.237026
2025-06-04T19:24:52.172792,9.622296,1.082179,-2.561796
2025-06-04T19:24:52.172792,10.764331,0.402226,-2.39899
2025-06-04T19:24:52.172792,23.494301,4.309563,-4.786009
2025-06-04T19:24:52.172792,4.249708,-1.551443,-3.775656
2025-06-04T19:24:52.172792,21.030668,3.110068,-5.987898
2025-06-04T19:24:52.172792,12.571953,0.047884,-4.235343
2025-06-04T19:24:52.172792,7.173028,-1.474828,-0.787692
2025-06-04T19:24:52.172792,8.655039,0.225055,-1.728614
2025-06-04T19:24:52.172792,8.12592,-0.529119,-0.871489
2025-06-04T19:24:52.172792,9.660604,0.21069,-2.044648
2025-06-04T19:24:52.172792,10.642226,0.835576,-2.767697
2025-06-04T19:24:52.172792,39.48278,17.580624,-14.350845
2025-06-04T19:24:52.172792,1.146823,-0.893037,0.380678
2025-06-04T19:24:52.172792,15.210363,3.5099,-3.05979
2025-06-04T19:24:52.172792,10.117896,-1.13964,-3.873818
2025-06-04T19:24:52.172792,11.540052,0.68953,-0.806846
2025-06-04T19:24:52.172792,5.724536,-1.283292,-1.879448
2025-06-04T19:24:52.180888,2.207454,-1.637634,0.402226
2025-06-04T19:24:52.180888,10.199299,2.341529,-2.439692
2025-06-04T19:24:52.180888,12.035652,1.247379,-3.110068
2025-06-04T19:24:52.180888,9.840169,-0.694318,-1.630451
2025-06-04T19:24:52.180888,26.712109,4.975151,-10.359711
2025-06-04T19:24:52.180888,7.668628,-2.078167,-5.035006
2025-06-04T19:24:52.180888,12.148179,-1.831564,-1.374272
2025-06-04T19:24:52.180888,8.248025,-0.205901,-2.152387
2025-06-04T19:24:52.180888,8.990228,-0.016759,-2.145205
2025-06-04T19:24:52.180888,8.92319,0.972046,-1.740585
2025-06-04T19:24:52.180888,9.753978,0.126893,-1.362301
2025-06-04T19:24:52.180888,10.362105,0.184354,-2.446874
2025-06-04T19:24:52.180888,9.722853,0.052672,-2.853889
2025-06-04T19:24:52.180888,2.813187,-3.46441,-0.143652
2025-06-04T19:24:52.180888,10.34774,0.981623,-4.307169
2025-06-04T19:24:52.180888,9.030929,-3.172317,0.40462
2025-06-04T19:24:52.180888,8.104373,-0.445322,-1.889025
2025-06-04T19:24:52.180888,6.940791,0.040701,-0.885855
2025-06-04T19:24:52.180888,6.950367,0.656011,-0.213084
2025-06-04T19:24:52.180888,9.878476,0.253785,-1.896208
2025-06-04T19:24:52.189006,10.105926,-0.047884,-1.975216
2025-06-04T19:24:52.189006,9.749189,0.428562,-2.557007
2025-06-04T19:24:52.189006,8.487445,-2.530671,-2.978387
2025-06-04T19:24:52.189006,10.287885,-0.80924,-6.050148
2025-06-04T19:24:52.189006,9.234436,-2.755726,-0.213084
2025-06-04T19:24:52.189006,8.506598,0.225055,-1.630451
2025-06-04T19:24:52.191867,8.631097,-0.514753,-1.225831
2025-06-04T19:24:52.191867,20.441694,4.656722,-7.996634
2025-06-04T19:24:52.191867,4.041412,-1.740585,-0.488417
2025-06-04T19:24:52.191867,10.759542,0.033519,-2.106898
2025-06-04T19:24:52.191867,10.606314,0.47884,-2.626439
2025-06-04T19:24:52.191867,9.421184,-0.299275,-1.747767
2025-06-04T19:24:52.191867,21.329943,1.896208,-6.679823
2025-06-04T19:24:52.191867,9.801862,-0.782904,-5.260061
2025-06-04T19:24:52.191867,9.89763,-1.532289,-1.254562
2025-06-04T19:24:52.191867,8.008605,0.418985,-1.005565
2025-06-04T19:24:52.191867,9.040505,-0.701501,-2.202666
2025-06-04T19:24:52.191867,12.653356,2.104503,-4.163517
2025-06-04T19:24:52.191867,6.895301,-1.419762,-0.92895
2025-06-04T19:24:52.191867,11.034876,1.029507,-3.083732
2025-06-04T19:24:52.191867,11.145009,0.265756,-2.343924
2025-06-04T19:24:52.197509,39.477993,10.0748,-16.594212
2025-06-04T19:24:52.197509,6.679823,0.713472,-1.060631
2025-06-04T19:24:52.197509,15.828068,0.76375,-1.929727
2025-06-04T19:24:52.197509,8.832211,-0.727837,-2.834735
2025-06-04T19:24:52.197509,8.726865,-0.70629,-1.249773
2025-06-04T19:24:52.197509,15.57907,4.041412,-3.10528
2025-06-04T19:24:52.197509,10.457873,-0.201113,-3.251326
2025-06-04T19:24:52.200361,11.03727,0.816423,-2.422932
2025-06-04T19:24:52.200361,10.536881,0.213084,-2.542642
2025-06-04T19:24:52.200361,9.141062,-0.452504,-2.509123
2025-06-04T19:24:52.200361,2.932897,-2.221819,0.112527
2025-06-04T19:24:52.200361,8.60955,-0.232238,-3.342306
2025-06-04T19:24:52.200361,8.128315,-1.853112,-0.596156
2025-06-04T19:24:52.200361,11.841722,0.732626,-4.458004
2025-06-04T19:24:52.200361,11.559206,1.235408,-2.051831
2025-06-04T19:24:52.200361,11.252748,0.28491,-2.935291
2025-06-04T19:24:52.200361,10.924743,0.845153,-2.616863
2025-06-04T19:24:52.200361,9.933543,0.098162,-2.094927
2025-06-04T19:24:52.205540,9.888053,0.086191,-2.161964
2025-06-04T19:24:52.205540,18.952501,2.616863,-6.054936
2025-06-04T19:24:52.205540,9.904813,-2.590526,-6.653487
2025-06-04T19:24:52.205540,11.815386,-0.593762,-1.458069
2025-06-04T19:24:52.205540,7.862558,0.557849,-1.33357
2025-06-04T19:24:52.205540,5.990293,-2.252944,-0.876278
2025-06-04T19:24:52.208336,9.358934,0.715866,-0.708684
2025-06-04T19:24:52.208336,10.793061,0.366313,-2.015918
2025-06-04T19:24:52.208336,10.455479,0.253785,-2.451663
2025-06-04T19:24:52.208336,10.115502,0.577003,-2.226608
2025-06-04T19:24:52.208336,6.035782,-1.127669,-1.398214
2025-06-04T19:24:52.208336,0.411803,-1.833959,2.348712
2025-06-04T19:24:52.208336,17.173609,2.70066,-3.222595
2025-06-04T19:24:52.208336,7.129933,-0.926556,-2.13084
2025-06-04T19:24:52.208336,9.124303,-0.782904,-1.345541
2025-06-04T19:24:52.208336,15.215152,3.25372,-2.626439
2025-06-04T19:24:52.208336,10.81461,0.201113,-2.827552
2025-06-04T19:24:52.208336,11.271901,1.024718,-2.659958
2025-06-04T19:24:52.214012,10.654198,0.337582,-2.523489
2025-06-04T19:24:52.214012,8.829816,0.407014,-0.97444
2025-06-04T19:24:52.214012,0.493206,-2.767697,0.35913
2025-06-04T19:24:52.214012,8.504205,1.438915,0.914585
2025-06-04T19:24:52.214012,8.784326,-1.106121,-2.885013
2025-06-04T19:24:52.214012,13.381193,1.570596,-3.050213
2025-06-04T19:24:52.216669,6.126762,-1.271321,-1.929727
2025-06-04T19:24:52.216669,7.690176,1.25935,0.802058
2025-06-04T19:24:52.216669,11.461043,0.318429,-2.786851
2025-06-04T19:24:52.216669,11.11149,0.509965,-3.107674
