timestamp_pc,accel_x,accel_y,accel_z
2025-06-04T19:26:35.308880,9.923966,0.52433,-2.468422
2025-06-04T19:26:35.308880,10.201694,0.440533,-2.494758
2025-06-04T19:26:35.308880,10.206482,0.124498,-2.092532
2025-06-04T19:26:35.308880,9.964667,-0.179565,-2.152387
2025-06-04T19:26:35.308880,-0.339977,-0.632069,5.600038
2025-06-04T19:26:35.308880,7.072472,-1.029507,1.127669
2025-06-04T19:26:35.308880,10.766725,0.373495,-2.059013
2025-06-04T19:26:35.308880,10.903194,0.466869,-2.504335
2025-06-04T19:26:35.315102,10.172963,0.713472,-2.262521
2025-06-04T19:26:35.315102,9.976639,0.52433,-2.513912
2025-06-04T19:26:35.315102,10.187328,0.361524,-2.329558
2025-06-04T19:26:35.315102,10.275913,0.155623,-2.15957
2025-06-04T19:26:35.315102,7.065289,-1.51553,-2.109292
2025-06-04T19:26:35.317208,0.282516,-1.640028,2.604892
2025-06-04T19:26:35.317208,10.029311,-1.508347,-2.097321
2025-06-04T19:26:35.317208,10.96305,0.610521,-2.477999
2025-06-04T19:26:35.317208,10.127473,0.196325,-1.886631
2025-06-04T19:26:35.317208,11.21444,0.658405,-3.119645
2025-06-04T19:26:35.317208,10.0341,0.316035,-2.185906
2025-06-04T19:26:35.317208,10.093954,0.244209,-2.15957
2025-06-04T19:26:35.317208,10.275913,0.234632,-2.281674
2025-06-04T19:26:35.317208,10.275913,-0.409408,-1.996764
2025-06-04T19:26:35.317208,0.306458,-0.373495,4.93445
2025-06-04T19:26:35.317208,7.223307,-0.363919,0.567426
2025-06-04T19:26:35.317208,10.247183,0.301669,-1.944092
2025-06-04T19:26:35.317208,10.208876,0.047884,-1.771709
2025-06-04T19:26:35.317208,9.598354,0.78051,-2.492364
2025-06-04T19:26:35.317208,10.278308,0.335188,-2.310405
2025-06-04T19:26:35.317208,10.28549,0.25618,-2.286463
2025-06-04T19:26:35.323354,10.220847,0.198719,-2.169147
2025-06-04T19:26:35.323354,10.141838,-0.222661,-2.427721
2025-06-04T19:26:35.323354,9.5385,-1.216254,-3.727772
2025-06-04T19:26:35.323354,10.613496,-0.512359,-4.323928
2025-06-04T19:26:35.323354,11.303026,0.328006,-2.662352
2025-06-04T19:26:35.323354,10.127473,0.093374,-1.953669
2025-06-04T19:26:35.325540,9.406818,0.586579,-2.592921
2025-06-04T19:26:35.325540,10.606314,0.280122,-3.126827
2025-06-04T19:26:35.325540,10.33098,0.457293,-2.384625
2025-06-04T19:26:35.325540,10.000581,-0.047884,-2.027889
2025-06-04T19:26:35.325540,10.160992,0.253785,-2.30801
2025-06-04T19:26:35.325540,9.196129,-0.890643,-3.371036
2025-06-04T19:26:35.325540,-1.505953,-0.797269,4.642357
2025-06-04T19:26:35.325540,10.125079,-0.711078,-2.513912
2025-06-04T19:26:35.325540,9.445126,-0.289698,-1.673547
2025-06-04T19:26:35.325540,10.412383,1.079785,-1.87466
2025-06-04T19:26:35.325540,10.352529,0.545878,-2.384625
2025-06-04T19:26:35.325540,10.251971,0.632069,-2.56419
2025-06-04T19:26:35.325540,10.113108,0.237026,-2.121263
2025-06-04T19:26:35.331731,10.33098,0.198719,-2.217031
2025-06-04T19:26:35.331731,9.246407,-0.675165,-3.864242
2025-06-04T19:26:35.331731,-1.905785,-1.963245,5.24809
2025-06-04T19:26:35.331731,6.684611,0.514753,-2.300828
2025-06-04T19:26:35.331731,9.483433,-0.050278,-1.848324
2025-06-04T19:26:35.333847,10.175357,0.749385,-1.78368
2025-06-04T19:26:35.333847,10.180145,0.596156,-2.698265
2025-06-04T19:26:35.333847,10.477027,0.493206,-2.863465
2025-06-04T19:26:35.333847,10.031705,0.086191,-1.912967
2025-06-04T19:26:35.333847,10.31901,0.172383,-2.169147
2025-06-04T19:26:35.333847,5.798757,-1.728614,-2.331953
2025-06-04T19:26:35.333847,5.77242,0.694318,1.953669
2025-06-04T19:26:35.333847,10.998962,-1.855506,-2.348712
2025-06-04T19:26:35.333847,9.76116,-0.158017,-1.726219
2025-06-04T19:26:35.333847,9.993398,0.009577,-1.92015
2025-06-04T19:26:35.333847,10.160992,0.129287,-2.111686
2025-06-04T19:26:35.333847,10.213664,0.201113,-2.166753
2025-06-04T19:26:35.333847,10.189722,0.201113,-2.173935
2025-06-04T19:26:35.333847,10.172963,0.244209,-2.200271
2025-06-04T19:26:35.333847,10.21127,0.258574,-2.217031
2025-06-04T19:26:35.333847,10.240001,0.244209,-2.209848
2025-06-04T19:26:35.340118,10.213664,0.251391,-2.224213
2025-06-04T19:26:35.340118,10.213664,0.248997,-2.23379
2025-06-04T19:26:35.340118,10.220847,0.251391,-2.243367
2025-06-04T19:26:35.341893,10.16578,0.248997,-2.209848
2025-06-04T19:26:35.341893,10.201694,0.21069,-2.217031
2025-06-04T19:26:35.341893,10.225636,0.225055,-2.20506
2025-06-04T19:26:35.341893,10.196905,0.234632,-2.23379
2025-06-04T19:26:35.341893,10.18254,0.246603,-2.243367
2025-06-04T19:26:35.341893,10.228029,0.23942,-2.231396
2025-06-04T19:26:35.341893,10.213664,0.260968,-2.255338
2025-06-04T19:26:35.341893,10.199299,0.227449,-2.217031
2025-06-04T19:26:35.341893,10.230424,0.251391,-2.231396
2025-06-04T19:26:35.341893,10.206482,0.260968,-2.224213
2025-06-04T19:26:35.341893,10.201694,0.241814,-2.23379
2025-06-04T19:26:35.341893,10.213664,0.229843,-2.209848
2025-06-04T19:26:35.341893,10.206482,0.220267,-2.217031
2025-06-04T19:26:35.348549,10.206482,0.225055,-2.207454
2025-06-04T19:26:35.348549,10.223241,0.241814,-2.207454
2025-06-04T19:26:35.350138,10.201694,0.232238,-2.243367
2025-06-04T19:26:35.350138,10.254366,0.222661,-2.219425
2025-06-04T19:26:35.350138,10.228029,0.225055,-2.207454
2025-06-04T19:26:35.350138,10.096349,0.253785,-2.185906
2025-06-04T19:26:35.350138,10.230424,0.244209,-2.221819
2025-06-04T19:26:35.350138,10.237606,0.222661,-2.219425
2025-06-04T19:26:35.350138,10.199299,0.248997,-2.200271
2025-06-04T19:26:35.350138,10.201694,0.248997,-2.236184
2025-06-04T19:26:35.350138,10.184934,0.260968,-2.221819
2025-06-04T19:26:35.350138,10.189722,0.23942,-2.23379
2025-06-04T19:26:35.350138,10.204087,0.253785,-2.286463
2025-06-04T19:26:35.350138,10.21127,0.23942,-2.236184
2025-06-04T19:26:35.350138,10.240001,0.222661,-2.217031
