timestamp_pc,accel_x,accel_y,accel_z
2025-06-04T19:26:55.617225,10.395624,0.167594,-2.149993
2025-06-04T19:26:55.617225,10.345345,0.184354,-2.176329
2025-06-04T19:26:55.625471,10.187328,0.351948,-2.48997
2025-06-04T19:26:55.625471,9.775525,0.395043,-2.578555
2025-06-04T19:26:55.625471,9.847352,0.502782,-2.624045
2025-06-04T19:26:55.625471,11.439496,0.632069,-2.23379
2025-06-04T19:26:55.625471,10.879252,0.167594,-2.573767
2025-06-04T19:26:55.625471,9.983821,-0.167594,-1.443704
2025-06-04T19:26:55.625471,9.397242,-0.701501,-0.80924
2025-06-04T19:26:55.625471,10.658986,0.553061,-3.835511
2025-06-04T19:26:55.625471,8.968679,1.010353,-3.186682
2025-06-04T19:26:55.625471,11.054029,0.306458,-2.808398
2025-06-04T19:26:55.625471,9.911995,-0.172383,-1.13964
2025-06-04T19:26:55.625471,10.845734,0.574608,-2.8491
2025-06-04T19:26:55.625471,10.113108,0.280122,-2.305616
2025-06-04T19:26:55.633798,10.19451,0.296881,-2.262521
2025-06-04T19:26:55.633798,10.216059,0.316035,-2.327164
2025-06-04T19:26:55.633798,10.311827,0.251391,-2.27928
2025-06-04T19:26:55.633798,10.333375,0.093374,-2.267309
2025-06-04T19:26:55.633798,10.18254,0.481235,-2.487576
2025-06-04T19:26:55.633798,9.344569,0.756568,-2.705448
2025-06-04T19:26:55.633798,10.019734,0.466869,-2.549825
2025-06-04T19:26:55.633798,15.332468,0.201113,-3.260903
2025-06-04T19:26:55.633798,9.979033,0.926556,-2.693477
2025-06-04T19:26:55.633798,9.919178,0.011971,-1.551443
2025-06-04T19:26:55.633798,9.89763,0.512359,-1.999158
2025-06-04T19:26:55.633798,11.003751,0.146046,-2.252944
2025-06-04T19:26:55.633798,10.58716,0.572214,-2.58095
2025-06-04T19:26:55.633798,9.057265,0.852336,-2.827552
2025-06-04T19:26:55.642288,9.514558,0.6608,-2.525883
2025-06-04T19:26:55.642288,8.037335,-1.946486,0.059855
2025-06-04T19:26:55.642288,10.860099,1.165976,-3.931279
2025-06-04T19:26:55.642288,12.215217,-0.055067,-1.707066
2025-06-04T19:26:55.642288,11.228806,0.742203,-2.815581
2025-06-04T19:26:55.642288,8.8777,1.412579,-2.959233
2025-06-04T19:26:55.642288,10.34774,0.588974,-3.052607
2025-06-04T19:26:55.642288,8.932767,-1.23062,-0.112527
2025-06-04T19:26:55.642288,9.993398,1.781286,-2.750938
2025-06-04T19:26:55.642288,10.381259,0.110133,-2.018312
2025-06-04T19:26:55.642288,10.216059,0.725443,-2.149993
2025-06-04T19:26:55.642288,9.124303,0.617704,-2.47321
2025-06-04T19:26:55.642288,10.101137,0.45011,-2.63841
2025-06-04T19:26:55.642288,8.511387,-1.091756,-0.392649
2025-06-04T19:26:55.642288,11.109096,0.591368,-2.691083
2025-06-04T19:26:55.650638,10.536881,0.225055,-2.248155
2025-06-04T19:26:55.650638,9.610326,0.979228,-3.102885
2025-06-04T19:26:55.650638,9.734824,0.411803,-2.746149
2025-06-04T19:26:55.650638,14.247894,-0.201113,-2.391808
2025-06-04T19:26:55.650638,10.225636,1.180341,-2.542642
2025-06-04T19:26:55.650638,9.801862,0.720655,-1.731008
2025-06-04T19:26:55.650638,9.574412,-0.804452,-0.897826
2025-06-04T19:26:55.650638,10.019734,0.471658,-2.408567
2025-06-04T19:26:55.650638,8.671799,0.964863,-2.829947
2025-06-04T19:26:55.650638,10.18254,0.476446,-2.817975
2025-06-04T19:26:55.650638,8.896853,-1.283292,-0.057461
2025-06-04T19:26:55.658487,10.472239,1.436521,-3.579332
2025-06-04T19:26:55.658487,10.568007,0.270545,-2.219425
2025-06-04T19:26:55.658487,9.856929,0.988805,-2.305616
2025-06-04T19:26:55.658487,9.684546,0.306458,-2.15957
2025-06-04T19:26:55.658487,10.965444,-0.47884,-1.338359
2025-06-04T19:26:55.658487,10.177752,0.782904,-3.047819
2025-06-04T19:26:55.658487,11.96622,0.237026,-2.32477
2025-06-04T19:26:55.658487,10.785878,0.4956,-2.703054
2025-06-04T19:26:55.658487,8.37013,1.070208,-2.533065
2025-06-04T19:26:55.658487,10.220847,0.42138,-2.770091
2025-06-04T19:26:55.658487,7.675811,-1.84593,0.160412
2025-06-04T19:26:55.658487,10.180145,1.661576,-3.153164
2025-06-04T19:26:55.658487,10.989386,0.126893,-2.015918
2025-06-04T19:26:55.658487,9.92636,1.029507,-1.889025
2025-06-04T19:26:55.658487,11.044453,1.587356,-4.192247
2025-06-04T19:26:55.658487,10.907983,0.526724,-1.362301
2025-06-04T19:26:55.658487,10.876859,-0.038307,-2.171541
2025-06-04T19:26:55.658487,9.576807,0.038307,-2.027889
2025-06-04T19:26:55.658487,10.702082,-0.682347,-0.852336
2025-06-04T19:26:55.658487,10.204087,1.54426,-2.877831
2025-06-04T19:26:55.658487,8.166622,0.837971,-1.836353
2025-06-04T19:26:55.666598,10.642226,1.316811,-2.439692
2025-06-04T19:26:55.666598,10.199299,-1.338359,-1.204283
2025-06-04T19:26:55.666598,10.146626,0.821211,-2.552219
2025-06-04T19:26:55.666598,10.67814,-0.009577,-1.551443
2025-06-04T19:26:55.666598,10.386047,0.591368,-1.915361
2025-06-04T19:26:55.666598,8.702923,1.221043,-2.571373
2025-06-04T19:26:55.666598,10.0341,0.565032,-2.667141
2025-06-04T19:26:55.666598,9.804255,-0.890643,-0.517148
2025-06-04T19:26:55.666598,10.510546,1.393425,-3.3447
2025-06-04T19:26:55.666598,10.469844,0.318429,-2.382231
2025-06-04T19:26:55.666598,9.940725,-0.126893,-1.61848
2025-06-04T19:26:55.666598,10.25676,0.136469,-2.094927
2025-06-04T19:26:55.666598,10.697293,-0.241814,-2.082955
2025-06-04T19:26:55.666598,10.790668,0.646434,-1.972822
2025-06-04T19:26:55.666598,8.046912,0.366313,-3.150769
2025-06-04T19:26:55.666598,10.544065,1.702277,-3.845088
2025-06-04T19:26:55.666598,16.203957,1.357512,-1.877054
2025-06-04T19:26:55.666598,10.024523,-1.364695,-1.031901
2025-06-04T19:26:55.666598,9.835381,1.122881,-3.289633
2025-06-04T19:26:55.666598,8.892065,-1.307234,-0.612916
2025-06-04T19:26:55.666598,11.063606,0.943315,-4.024653
2025-06-04T19:26:55.674697,13.053187,0.380678,-1.685518
2025-06-04T19:26:55.674697,10.924743,1.015141,-2.181118
2025-06-04T19:26:55.674697,9.947908,1.613692,-4.757279
2025-06-04T19:26:55.675605,9.744401,0.184354,-1.527501
2025-06-04T19:26:55.675605,7.845799,-1.857901,0.035913
2025-06-04T19:26:55.675605,11.161768,0.411803,-4.058172
2025-06-04T19:26:55.675605,10.522516,-0.021548,-1.87466
2025-06-04T19:26:55.675605,12.052411,0.126893,-2.315193
2025-06-04T19:26:55.675605,10.338163,0.148441,-2.312799
2025-06-04T19:26:55.675605,8.386889,0.035913,-4.182671
2025-06-04T19:26:55.675605,13.211205,0.845153,-5.497087
2025-06-04T19:26:55.675605,10.936713,-0.871489,-0.881066
2025-06-04T19:26:55.675605,9.677363,1.733402,-2.406173
2025-06-04T19:26:55.675605,9.440337,1.122881,-1.73819
2025-06-04T19:26:55.675605,9.078813,-1.297657,-0.90022
2025-06-04T19:26:55.675605,11.63582,1.017536,-2.293645
2025-06-04T19:26:55.675605,9.466674,-0.464475,-1.910573
2025-06-04T19:26:55.675605,9.689334,1.35033,-4.206613
2025-06-04T19:26:55.675605,10.534488,0.270545,-2.597709
2025-06-04T19:26:55.675605,10.496181,0.112527,-2.1883
2025-06-04T19:26:55.675605,10.050858,0.433351,-2.628834
2025-06-04T19:26:55.675605,11.492168,0.033519,-1.908179
2025-06-04T19:26:55.682744,10.184934,0.972046,-3.234566
2025-06-04T19:26:55.682744,9.969456,0.067038,-1.838747
2025-06-04T19:26:55.682744,10.393229,0.344765,-2.387019
2025-06-04T19:26:55.683921,12.404359,0.383072,-1.975216
2025-06-04T19:26:55.683921,10.881647,0.797269,-2.557007
2025-06-04T19:26:55.683921,7.630321,0.840365,-2.521094
2025-06-04T19:26:55.683921,10.994174,0.272939,-2.959233
2025-06-04T19:26:55.683921,8.599973,-1.501164,0.004788
2025-06-04T19:26:55.683921,9.916783,1.855506,-3.093309
2025-06-04T19:26:55.683921,11.611878,0.423774,-2.456451
2025-06-04T19:26:55.683921,10.323798,-0.380678,-1.786075
2025-06-04T19:26:55.683921,9.923966,-0.04549,-2.703054
2025-06-04T19:26:55.683921,8.520964,1.051055,-2.964022
2025-06-04T19:26:55.683921,10.160992,0.579397,-3.064578
2025-06-04T19:26:55.683921,10.565612,0.205901,-2.403779
2025-06-04T19:26:55.683921,9.488221,-1.034295,-1.142034
2025-06-04T19:26:55.683921,10.386047,0.550666,-2.449268
2025-06-04T19:26:55.683921,10.163386,-0.079009,-1.850718
2025-06-04T19:26:55.683921,11.09473,0.627281,-3.165135
2025-06-04T19:26:55.683921,10.09156,0.229843,-2.312799
2025-06-04T19:26:55.683921,10.711658,0.205901,-2.920926
2025-06-04T19:26:55.691054,9.646238,0.469264,-1.496376
2025-06-04T19:26:55.691054,9.119514,0.428562,-2.791639
2025-06-04T19:26:55.691054,8.559271,1.426944,-1.898602
2025-06-04T19:26:55.691054,9.742006,1.510741,-0.385466
2025-06-04T19:26:55.692206,9.435549,-1.37906,-0.593762
2025-06-04T19:26:55.692206,10.06283,-0.258574,-3.586514
2025-06-04T19:26:55.692206,9.543288,-0.921768,-1.45328
2025-06-04T19:26:55.692206,11.125855,0.742203,-3.73256
2025-06-04T19:26:55.692206,10.726024,0.150835,-1.991976
2025-06-04T19:26:55.692206,6.756437,-1.223437,-0.325611
2025-06-04T19:26:55.692206,11.434708,1.807622,-7.354988
2025-06-04T19:26:55.692206,8.90643,-0.890643,-1.455675
2025-06-04T19:26:55.692206,8.949526,-2.202666,-0.957681
2025-06-04T19:26:55.692206,11.465832,0.280122,-5.427655
2025-06-04T19:26:55.692206,9.600749,0.268151,-1.273715
2025-06-04T19:26:55.692206,9.109938,-1.015141,-0.634463
2025-06-04T19:26:55.692206,10.852917,1.774103,-3.804387
2025-06-04T19:26:55.692206,7.520187,1.283292,-1.774103
2025-06-04T19:26:55.692206,10.333375,1.462857,-0.387861
2025-06-04T19:26:55.692206,9.31105,-1.980005,-1.42455
2025-06-04T19:26:55.692206,10.407595,0.509965,-3.845088
2025-06-04T19:26:55.692206,10.577583,-0.155623,-1.419762
2025-06-04T19:26:55.692206,9.94312,-0.339977,-1.429338
2025-06-04T19:26:55.699368,9.392453,1.244985,-2.750938
2025-06-04T19:26:55.699368,8.623915,0.943315,-2.267309
2025-06-04T19:26:55.699368,10.568007,0.600945,-2.552219
2025-06-04T19:26:55.700583,8.678981,-1.802834,-0.581791
2025-06-04T19:26:55.700583,11.456255,0.584185,-4.424485
2025-06-04T19:26:55.700583,10.398018,-0.141258,-1.027112
2025-06-04T19:26:55.701725,10.639832,1.465251,-1.924938
2025-06-04T19:26:55.701725,8.209718,0.826,-2.346318
2025-06-04T19:26:55.701725,10.216059,0.531513,-2.6839
2025-06-04T19:26:55.701725,12.471396,-0.002394,-1.592144
2025-06-04T19:26:55.701725,10.146626,1.273715,-2.135628
2025-06-04T19:26:55.701725,9.77792,1.036689,-1.78368
2025-06-04T19:26:55.701725,10.196905,-0.845153,-1.154005
2025-06-04T19:26:55.701725,10.354922,-0.385466,-3.275268
2025-06-04T19:26:55.701725,7.862558,0.672771,-3.019088
2025-06-04T19:26:55.701725,12.485762,1.247379,-4.469975
2025-06-04T19:26:55.701725,14.875175,0.54109,-3.380613
2025-06-04T19:26:55.701725,8.892065,-0.742203,-0.816423
2025-06-04T19:26:55.701725,10.33098,0.797269,-2.973598
2025-06-04T19:26:55.701725,8.281544,-0.984017,-0.715866
2025-06-04T19:26:55.701725,11.370064,0.483629,-3.588908
2025-06-04T19:26:55.701725,8.76996,-1.192312,-1.051055
2025-06-04T19:26:55.707756,9.993398,0.926556,-4.113238
2025-06-04T19:26:55.708638,7.460332,0.234632,-3.780444
2025-06-04T19:26:55.708638,11.130644,0.047884,-2.322376
2025-06-04T19:26:55.708638,8.240842,-1.929727,-0.21069
2025-06-04T19:26:55.708638,11.741165,0.897826,-4.556166
2025-06-04T19:26:55.708638,12.033257,0.636858,-3.026271
2025-06-04T19:26:55.708638,9.502586,-0.3304,-1.343147
2025-06-04T19:26:55.708638,9.82341,-0.272939,-1.386243
2025-06-04T19:26:55.708638,9.366117,1.312023,-1.771709
2025-06-04T19:26:55.708638,8.705317,2.006341,-2.3535
2025-06-04T19:26:55.708638,9.607931,0.265756,-2.078167
2025-06-04T19:26:55.708638,8.765172,-1.778892,-0.684742
2025-06-04T19:26:55.708638,10.994174,1.015141,-3.696647
2025-06-04T19:26:55.708638,9.564836,-0.265756,-1.319205
2025-06-04T19:26:55.708638,10.697293,0.797269,-2.952051
2025-06-04T19:26:55.708638,8.635885,-0.995988,-1.21386
2025-06-04T19:26:55.715918,9.090784,1.539472,-3.213019
2025-06-04T19:26:55.717289,9.734824,0.435745,-2.403779
2025-06-04T19:26:55.717289,12.892776,0.062249,-1.407791
2025-06-04T19:26:55.717289,10.129868,1.493982,-2.39899
2025-06-04T19:26:55.717289,9.536105,0.548272,-2.169147
2025-06-04T19:26:55.717289,8.774749,-1.182736,-0.787692
2025-06-04T19:26:55.717289,10.79785,0.189142,-2.147599
2025-06-04T19:26:55.717289,9.066842,1.221043,-2.987964
2025-06-04T19:26:55.717289,9.260772,0.916979,-2.513912
2025-06-04T19:26:55.717289,19.007566,1.256956,-5.224148
2025-06-04T19:26:55.717289,7.850587,0.021548,0.179565
2025-06-04T19:26:55.717289,10.536881,0.919373,-3.754108
2025-06-04T19:26:55.717289,10.560823,-0.711078,-0.952892
2025-06-04T19:26:55.717289,9.722853,-0.304064,-2.504335
2025-06-04T19:26:55.724122,8.834604,0.888249,-4.168305
2025-06-04T19:26:55.724122,10.749966,0.361524,-3.126827
2025-06-04T19:26:55.725160,14.867992,0.92895,-3.641581
2025-06-04T19:26:55.725160,8.640674,-1.034295,-0.816423
2025-06-04T19:26:55.725160,10.668563,0.984017,-3.545813
2025-06-04T19:26:55.725160,10.639832,0.040701,-0.756568
2025-06-04T19:26:55.725160,9.77792,-0.225055,-2.147599
2025-06-04T19:26:55.725160,9.588778,1.640028,-3.689465
2025-06-04T19:26:55.725160,9.55047,0.122104,-2.018312
2025-06-04T19:26:55.725160,11.631032,0.227449,-2.284068
2025-06-04T19:26:55.725160,9.512163,-0.952892,-1.077391
2025-06-04T19:26:55.725160,9.97185,1.218649,-4.592079
2025-06-04T19:26:55.725160,9.287108,0.97444,-2.365471
2025-06-04T19:26:55.725160,12.876017,1.077391,-1.745373
2025-06-04T19:26:55.725160,9.296685,-1.163582,-1.029507
2025-06-04T19:26:55.725160,10.409989,0.969652,-3.203442
2025-06-04T19:26:55.725160,10.402806,-0.055067,-1.316811
2025-06-04T19:26:55.725160,10.002975,-0.454898,-1.70946
2025-06-04T19:26:55.725160,9.756371,1.115698,-3.440468
2025-06-04T19:26:55.732621,9.624691,0.497994,-2.928109
2025-06-04T19:26:55.732621,18.856733,2.042254,-5.451597
2025-06-04T19:26:55.733611,8.406042,-0.849942,-0.986411
2025-06-04T19:26:55.733611,11.611878,0.739808,-3.821146
2025-06-04T19:26:55.733611,8.607155,-0.306458,-1.16837
