timestamp_pc,accel_x,accel_y,accel_z
2025-06-04T19:26:24.857705,6.979098,-0.588974,-1.249773
2025-06-04T19:26:24.857705,9.385271,0.098162,-1.613692
2025-06-04T19:26:24.857705,11.317391,0.423774,-3.002329
2025-06-04T19:26:24.857705,24.229321,7.958326,-3.667917
2025-06-04T19:26:24.857705,14.506468,5.980716,3.564966
2025-06-04T19:26:24.857705,11.331757,-0.864307,-1.410185
2025-06-04T19:26:24.857705,7.881712,-0.70629,-0.888249
2025-06-04T19:26:24.857705,9.861717,-0.517148,-1.477222
2025-06-04T19:26:24.865998,8.664616,0.387861,-1.599327
2025-06-04T19:26:24.865998,9.184157,0.232238,-2.32477
2025-06-04T19:26:24.865998,10.934319,0.02873,-2.331953
2025-06-04T19:26:24.865998,9.979033,-0.009577,-1.972822
2025-06-04T19:26:24.865998,25.577257,7.038953,-7.369353
2025-06-04T19:26:24.865998,21.016302,2.365471,-7.460332
2025-06-04T19:26:24.865998,9.224859,-0.098162,-1.371878
2025-06-04T19:26:24.865998,8.746018,-0.593762,-1.283292
2025-06-04T19:26:24.865998,11.204864,0.014365,-2.449268
2025-06-04T19:26:24.865998,10.951078,0.926556,-3.035848
2025-06-04T19:26:24.865998,9.148245,0.1652,-1.539472
2025-06-04T19:26:24.865998,10.125079,0.225055,-2.126051
2025-06-04T19:26:24.865998,10.462662,0.31364,-2.501941
2025-06-04T19:26:24.865998,11.180922,-2.712631,-3.864242
2025-06-04T19:26:24.865998,10.584765,-0.411803,-4.455609
2025-06-04T19:26:24.865998,13.136985,1.326388,-3.859453
2025-06-04T19:26:24.865998,10.465055,0.126893,-2.437297
2025-06-04T19:26:24.865998,7.680599,-0.720655,-1.103727
2025-06-04T19:26:24.865998,6.653487,-0.605733,-1.283292
2025-06-04T19:26:24.865998,9.866506,0.124498,-1.924938
2025-06-04T19:26:24.874119,11.259931,0.387861,-2.659958
2025-06-04T19:26:24.875397,14.049175,8.283937,4.144363
2025-06-04T19:26:24.875397,7.386112,3.239355,5.877765
2025-06-04T19:26:24.875397,10.000581,-0.505177,-1.027112
2025-06-04T19:26:24.875397,9.457097,-0.430956,-1.343147
2025-06-04T19:26:24.875397,10.699687,0.294487,-2.319981
2025-06-04T19:26:24.875397,11.106702,1.398214,-2.624045
2025-06-04T19:26:24.875397,10.43872,0.4956,-2.219425
2025-06-04T19:26:24.875397,11.013328,-0.289698,-2.454057
2025-06-04T19:26:24.875397,10.491392,0.225055,-2.351106
2025-06-04T19:26:24.875397,17.422606,6.708553,-0.268151
2025-06-04T19:26:24.875397,4.232949,1.711854,5.41329
2025-06-04T19:26:24.875397,6.773197,-2.784456,0.656011
2025-06-04T19:26:24.875397,9.208099,-0.026336,-1.319205
2025-06-04T19:26:24.875397,12.20564,0.739808,-3.950433
2025-06-04T19:26:24.882507,12.406754,1.161188,-4.836287
2025-06-04T19:26:24.882507,10.417171,0.88346,-2.32477
2025-06-04T19:26:24.882507,10.393229,-0.114922,-2.063802
2025-06-04T19:26:24.882507,9.715671,-0.052672,-1.881842
2025-06-04T19:26:24.882507,19.342756,6.279991,-1.529895
2025-06-04T19:26:24.882507,10.081984,4.278439,3.265691
2025-06-04T19:26:24.882507,7.304709,-1.958457,0.433351
2025-06-04T19:26:24.882507,9.801862,-0.043096,-1.403002
2025-06-04T19:26:24.882507,11.71004,0.557849,-3.416526
2025-06-04T19:26:24.882507,10.723629,0.969652,-2.487576
2025-06-04T19:26:24.882507,12.964602,1.326388,-3.318364
2025-06-04T19:26:24.882507,9.931149,0.186748,-2.164358
2025-06-04T19:26:24.882507,9.548077,0.105345,-1.90339
2025-06-04T19:26:24.882507,6.500257,0.023942,-0.347159
2025-06-04T19:26:24.882507,11.025299,-0.146046,-3.890578
2025-06-04T19:26:24.882507,11.669339,0.54109,-3.325546
2025-06-04T19:26:24.882507,9.890448,-0.076614,-1.877054
2025-06-04T19:26:24.890581,9.459491,-0.924162,-1.04866
2025-06-04T19:26:24.890581,12.052411,0.31364,-4.510676
2025-06-04T19:26:24.890581,9.526528,0.002394,-1.625663
2025-06-04T19:26:24.890581,10.127473,0.955287,-2.44448
2025-06-04T19:26:24.890581,10.477027,0.356736,-2.533065
2025-06-04T19:26:24.890581,2.296039,-2.432509,0.591368
2025-06-04T19:26:24.890581,12.289437,-0.191536,-2.209848
2025-06-04T19:26:24.890581,10.556035,1.338359,-1.838747
2025-06-04T19:26:24.890581,9.639056,0.031125,-2.229002
2025-06-04T19:26:24.890581,10.328587,-0.246603,-1.675941
2025-06-04T19:26:24.890581,10.692505,0.543484,-3.593697
2025-06-04T19:26:24.890581,12.974179,1.197101,-3.809175
2025-06-04T19:26:24.890581,10.244789,0.308852,-2.391808
2025-06-04T19:26:24.890581,8.961497,0.043096,-1.371878
2025-06-04T19:26:24.890581,3.679888,-1.527501,0.76375
2025-06-04T19:26:24.890581,11.645397,-0.459687,-2.899378
2025-06-04T19:26:24.890581,10.879252,1.328782,-2.142811
2025-06-04T19:26:24.890581,9.56723,-0.23942,-2.176329
2025-06-04T19:26:24.890581,9.82341,-0.385466,-1.565808
2025-06-04T19:26:24.890581,10.737994,1.027112,-2.030283
2025-06-04T19:26:24.898611,11.113884,1.695095,-3.239355
2025-06-04T19:26:24.898611,9.713276,-0.201113,-1.575385
2025-06-04T19:26:24.898611,9.078813,-0.287304,-1.587356
2025-06-04T19:26:24.898611,3.189077,-3.478775,-1.326388
2025-06-04T19:26:24.898611,12.23437,-0.007183,-3.095703
2025-06-04T19:26:24.898611,11.999739,1.850718,-3.021482
2025-06-04T19:26:24.898611,9.636662,0.136469,-2.37026
2025-06-04T19:26:24.898611,7.876924,-0.864307,-0.696713
2025-06-04T19:26:24.898611,7.570466,0.009577,-1.781286
2025-06-04T19:26:24.898611,9.672575,-0.251391,-1.292869
2025-06-04T19:26:24.898611,11.001357,1.393425,-2.983175
2025-06-04T19:26:24.898611,4.659117,-2.317587,-2.96881
2025-06-04T19:26:24.898611,0.306458,-1.177947,3.423708
2025-06-04T19:26:24.898611,9.68694,-1.460463,-0.768539
2025-06-04T19:26:24.898611,9.959879,0.47884,-1.711854
2025-06-04T19:26:24.898611,10.886436,0.438139,-2.975993
2025-06-04T19:26:24.898611,12.045229,-0.179565,-4.486734
2025-06-04T19:26:24.898611,11.128249,1.364695,-3.488352
2025-06-04T19:26:24.898611,10.067618,-0.213084,-1.922544
2025-06-04T19:26:24.898611,9.660604,0.081403,-1.999158
2025-06-04T19:26:24.898611,3.639187,-2.109292,0.237026
2025-06-04T19:26:24.898611,11.492168,-0.208296,-2.710236
2025-06-04T19:26:24.906779,11.238382,1.606509,-2.592921
2025-06-04T19:26:24.906779,9.964667,-0.04549,-2.454057
2025-06-04T19:26:24.906779,10.048465,1.661576,0.392649
2025-06-04T19:26:24.906779,9.504981,2.063802,-1.54426
2025-06-04T19:26:24.906779,9.885659,-0.596156,-1.640028
2025-06-04T19:26:24.908799,10.352529,0.016759,-2.11408
2025-06-04T19:26:24.908799,4.656722,-1.960851,-3.066972
2025-06-04T19:26:24.908799,3.29921,0.196325,3.950433
2025-06-04T19:26:24.908799,9.28232,-2.305616,-0.294487
2025-06-04T19:26:24.908799,9.749189,0.656011,-1.795651
2025-06-04T19:26:24.908799,10.788273,0.553061,-2.6839
2025-06-04T19:26:24.908799,7.240066,-0.304064,-1.161188
2025-06-04T19:26:24.908799,7.639898,1.055843,-1.01993
2025-06-04T19:26:24.908799,8.652645,-0.811634,-0.454898
2025-06-04T19:26:24.908799,11.432313,0.646434,-2.920926
2025-06-04T19:26:24.908799,6.473921,-2.53546,-1.242591
2025-06-04T19:26:24.908799,11.319786,0.440533,-2.145205
2025-06-04T19:26:24.908799,11.106702,1.824382,-2.624045
2025-06-04T19:26:24.908799,9.890448,0.114922,-2.437297
2025-06-04T19:26:24.908799,11.123461,-0.6608,-3.763685
2025-06-04T19:26:24.908799,9.773131,1.953669,-2.65517
2025-06-04T19:26:24.908799,9.770737,-0.418985,-1.592144
2025-06-04T19:26:24.914941,9.588778,0.038307,-1.848324
2025-06-04T19:26:24.914941,3.79481,-1.84593,0.490811
2025-06-04T19:26:24.914941,11.592725,0.086191,-2.583344
2025-06-04T19:26:24.914941,11.022904,1.793257,-2.56419
2025-06-04T19:26:24.914941,9.873688,-0.059855,-2.339135
2025-06-04T19:26:24.917158,10.381259,-0.007183,-1.927332
2025-06-04T19:26:24.917158,7.029376,-0.653617,-1.082179
2025-06-04T19:26:24.917158,7.651869,1.194707,-1.063026
2025-06-04T19:26:24.917158,8.523358,-0.799663,-0.802058
2025-06-04T19:26:24.917158,11.774684,1.072602,-3.713407
2025-06-04T19:26:24.917158,10.694899,0.761356,-2.806004
2025-06-04T19:26:24.917158,10.160992,0.328006,-2.240973
2025-06-04T19:26:24.917158,9.998186,0.100556,-2.08535
2025-06-04T19:26:24.917158,10.041282,0.143652,-2.106898
2025-06-04T19:26:24.917158,10.101137,0.189142,-2.147599
